Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,70.43585205078125,72.882568359375,69.94158935546875,72.40805053710938,60.61285400390625,368442.0,ZYDUSLIFE.NS
2006-08-07,72.04225158691406,75.68767547607422,72.04225158691406,73.5943374633789,61.60590744018555,499135.0,ZYDUSLIFE.NS
2006-08-08,73.83409881591797,75.06978607177734,73.52510833740234,73.5449447631836,61.56455612182617,292672.0,ZYDUSLIFE.NS
2006-08-09,73.64874267578125,74.7608871459961,73.25328063964844,74.51371765136719,62.375511169433594,159211.0,ZYDUSLIFE.NS
2006-08-10,74.32835388183594,75.3786849975586,74.32835388183594,74.86709594726562,62.67133331298828,199422.0,ZYDUSLIFE.NS
2006-08-11,74.88442993164062,75.8482894897461,74.7608871459961,75.39110565185547,63.10997009277344,121743.0,ZYDUSLIFE.NS
2006-08-14,75.63327026367188,77.60297393798828,75.63327026367188,76.7824935913086,64.27470397949219,107120.0,ZYDUSLIFE.NS
2006-08-16,76.98517608642578,79.3330078125,76.61446380615234,76.88137817382812,64.35747528076172,169747.0,ZYDUSLIFE.NS
2006-08-17,76.98517608642578,79.70372772216797,76.86154174804688,79.13532257080078,66.2442855834961,257583.0,ZYDUSLIFE.NS
2006-08-18,79.95089721679688,84.02876281738281,77.30640411376953,83.13904571533203,69.59577941894531,403579.0,ZYDUSLIFE.NS
2006-08-21,85.75870513916016,87.11802673339844,84.04109191894531,84.69605255126953,70.89915466308594,340474.0,ZYDUSLIFE.NS
2006-08-22,86.37659454345703,87.11802673339844,83.34906005859375,83.63330078125,70.00953674316406,215348.0,ZYDUSLIFE.NS
2006-08-23,83.65805053710938,85.26445007324219,80.94682312011719,81.34228515625,68.09171295166016,197836.0,ZYDUSLIFE.NS
2006-08-24,82.16276550292969,82.54590606689453,78.15904998779297,79.72346496582031,66.73661041259766,252922.0,ZYDUSLIFE.NS
2006-08-25,81.29779815673828,82.64469909667969,80.44515228271484,81.12476348876953,67.90961456298828,146344.0,ZYDUSLIFE.NS
2006-08-28,81.80447387695312,83.27491760253906,80.93940734863281,81.2359848022461,68.00272369384766,187656.0,ZYDUSLIFE.NS
2006-08-29,81.55729675292969,82.17518615722656,79.82726287841797,81.29779815673828,68.05448150634766,354401.0,ZYDUSLIFE.NS
2006-08-30,42.01433563232422,42.01433563232422,40.778648376464844,41.40886688232422,34.663414001464844,366815.0,ZYDUSLIFE.NS
2006-08-31,41.89079284667969,42.43450927734375,41.16790008544922,41.396507263183594,34.65306091308594,236575.0,ZYDUSLIFE.NS
2006-09-01,41.42122268676758,41.70543670654297,41.14936447143555,41.384151458740234,34.64272689819336,91339.0,ZYDUSLIFE.NS
2006-09-04,43.1017951965332,43.1017951965332,41.42740249633789,41.5262565612793,34.76167678833008,333506.0,ZYDUSLIFE.NS
2006-09-05,42.632225036621094,42.632225036621094,41.52008056640625,41.736328125,34.937522888183594,163079.0,ZYDUSLIFE.NS
