Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2017-11-02,275.04998779296875,284.8999938964844,261.29998779296875,266.1499938964844,258.301025390625,113099,TIINDIA.NS
2017-11-03,269.95001220703125,269.95001220703125,252.85000610351562,253.10000610351562,245.63584899902344,147702,TIINDIA.NS
2017-11-06,255.75,255.75,241.0,243.0500030517578,235.88226318359375,397193,TIINDIA.NS
2017-11-07,241.0,254.85000610351562,241.0,250.10000610351562,242.72434997558594,145331,TIINDIA.NS
2017-11-08,262.6000061035156,262.6000061035156,251.0500030517578,262.54998779296875,254.8072052001953,116053,TIINDIA.NS
2017-11-09,270.75,275.6499938964844,270.0,275.6499938964844,267.5207824707031,8258,TIINDIA.NS
2017-11-10,289.3999938964844,289.3999938964844,289.3999938964844,289.3999938964844,280.8653869628906,263167,TIINDIA.NS
2017-11-13,303.8500061035156,303.8500061035156,290.0,291.8500061035156,283.2430725097656,516205,TIINDIA.NS
2017-11-14,278.0,294.79998779296875,277.5,289.8999938964844,281.3505859375,97766,TIINDIA.NS
2017-11-15,291.0,299.0,285.0,293.5,284.84442138671875,137404,TIINDIA.NS
2017-11-16,304.0,308.8999938964844,284.0,290.5,281.93292236328125,54867,TIINDIA.NS
2017-11-17,299.95001220703125,299.95001220703125,277.25,279.45001220703125,271.2087707519531,91870,TIINDIA.NS
2017-11-20,280.0,283.0,275.0,275.25,267.13262939453125,59105,TIINDIA.NS
2017-11-21,274.8500061035156,278.20001220703125,265.6499938964844,269.1000061035156,261.1640319824219,133093,TIINDIA.NS
2017-11-22,269.1000061035156,270.0,262.0,264.79998779296875,256.9908142089844,25553,TIINDIA.NS
2017-11-23,268.95001220703125,270.0,262.5,265.70001220703125,257.8642883300781,26151,TIINDIA.NS
2017-11-24,268.5,271.0,265.0,269.6000061035156,261.6492919921875,34189,TIINDIA.NS
2017-11-27,274.5,274.5,266.29998779296875,269.79998779296875,261.8433532714844,29991,TIINDIA.NS
2017-11-28,271.0,271.70001220703125,262.3999938964844,264.95001220703125,257.1364440917969,220652,TIINDIA.NS
2017-11-29,264.95001220703125,267.0,259.29998779296875,260.8500061035156,253.15728759765625,35770,TIINDIA.NS
2017-11-30,263.0,263.0,256.0,258.8999938964844,251.2647705078125,71198,TIINDIA.NS
2017-12-01,259.0,264.45001220703125,255.0,255.75,248.2076873779297,24233,TIINDIA.NS
2017-12-04,255.75,262.0,253.0,258.8999938964844,251.2647705078125,33722,TIINDIA.NS
2017-12-05,253.0500030517578,258.95001220703125,251.0500030517578,257.1000061035156,249.51791381835938,14675,TIINDIA.NS
2017-12-06,257.1000061035156,257.1000061035156,215.6999969482422,252.5500030517578,245.10206604003906,190976,TIINDIA.NS
2017-12-07,254.9499969482422,254.9499969482422,242.0500030517578,251.8000030517578,244.3742218017578,20875,TIINDIA.NS
2017-12-08,259.8999938964844,261.0,252.14999389648438,259.20001220703125,251.5559844970703,38260,TIINDIA.NS
2017-12-11,271.0,283.3500061035156,269.0,270.3999938964844,262.4256896972656,92879,TIINDIA.NS
2017-12-12,273.95001220703125,273.95001220703125,256.25,257.8999938964844,250.29429626464844,59252,TIINDIA.NS
2017-12-13,250.5,263.95001220703125,250.5,259.79998779296875,252.13819885253906,13344,TIINDIA.NS
2017-12-14,262.3999938964844,262.3999938964844,257.0,259.95001220703125,252.2838592529297,17643,TIINDIA.NS
2017-12-15,262.95001220703125,265.75,259.75,263.1000061035156,255.34097290039062,446942,TIINDIA.NS
2017-12-18,268.0,275.0,255.0,265.1499938964844,257.3304443359375,516880,TIINDIA.NS
2017-12-19,267.75,270.8999938964844,260.5,264.6000061035156,256.79669189453125,57890,TIINDIA.NS
2017-12-20,263.04998779296875,269.8999938964844,262.04998779296875,263.95001220703125,256.16583251953125,42921,TIINDIA.NS
2017-12-21,265.75,269.8500061035156,263.20001220703125,264.5,256.69970703125,43533,TIINDIA.NS
2017-12-22,268.20001220703125,272.8500061035156,266.0,270.04998779296875,262.0859375,56045,TIINDIA.NS
2017-12-26,270.29998779296875,275.04998779296875,267.0,273.45001220703125,265.3857421875,105722,TIINDIA.NS
2017-12-27,273.8999938964844,276.0,270.0,270.79998779296875,262.8138122558594,40298,TIINDIA.NS
2017-12-28,272.45001220703125,274.0,269.95001220703125,271.3500061035156,263.3476257324219,21342,TIINDIA.NS
2017-12-29,274.6499938964844,274.75,267.6000061035156,269.54998779296875,261.6007080078125,53814,TIINDIA.NS
2018-01-01,265.45001220703125,275.20001220703125,265.45001220703125,269.79998779296875,261.8433532714844,71903,TIINDIA.NS
2018-01-02,267.0,273.0,263.8500061035156,268.1499938964844,260.2420654296875,200465,TIINDIA.NS
2018-01-03,268.0,274.8999938964844,265.04998779296875,273.8500061035156,265.7739562988281,54103,TIINDIA.NS
2018-01-04,270.0,284.79998779296875,270.0,280.6000061035156,272.32489013671875,243242,TIINDIA.NS
2018-01-05,281.6499938964844,300.0,281.6499938964844,294.45001220703125,285.76641845703125,127514,TIINDIA.NS
2018-01-08,299.8999938964844,300.5,294.0,294.70001220703125,286.009033203125,85480,TIINDIA.NS
2018-01-09,302.5,304.70001220703125,289.95001220703125,295.6000061035156,286.88250732421875,166365,TIINDIA.NS
2018-01-10,295.95001220703125,300.5,293.0,294.1000061035156,285.4267578125,33230,TIINDIA.NS
2018-01-11,295.0,300.0,269.1000061035156,287.3999938964844,278.92431640625,668166,TIINDIA.NS
2018-01-12,285.1000061035156,292.75,285.1000061035156,287.3500061035156,278.8758239746094,254450,TIINDIA.NS
2018-01-15,286.0,296.0,286.0,294.1499938964844,285.4752502441406,67738,TIINDIA.NS
2018-01-16,299.8500061035156,300.0,278.20001220703125,279.3500061035156,271.11175537109375,46453,TIINDIA.NS
2018-01-17,279.5,289.0,271.6000061035156,283.3999938964844,275.04229736328125,24093,TIINDIA.NS
2018-01-18,281.5,289.3999938964844,266.5,268.3500061035156,260.4361572265625,63228,TIINDIA.NS
2018-01-19,270.0,273.95001220703125,268.0,272.6499938964844,264.60931396484375,12777,TIINDIA.NS
2018-01-22,281.0,281.0,268.54998779296875,277.3500061035156,269.170654296875,22164,TIINDIA.NS
2018-01-23,277.3500061035156,284.3999938964844,270.5,273.70001220703125,265.62841796875,25813,TIINDIA.NS
2018-01-24,270.54998779296875,277.3999938964844,259.5,260.75,253.06027221679688,430124,TIINDIA.NS
2018-01-25,261.0,273.70001220703125,261.0,268.1499938964844,260.2420654296875,64574,TIINDIA.NS
