Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,106.0999984741211,107.19999694824219,105.0,106.0,73.81333923339844,3654435.0,AMBUJACEM.NS
2006-08-07,104.25,106.0,103.5999984741211,103.94999694824219,72.38581085205078,2438858.0,AMBUJACEM.NS
2006-08-08,105.6500015258789,105.6500015258789,102.25,105.0999984741211,73.18660736083984,1182422.0,AMBUJACEM.NS
2006-08-09,105.4000015258789,107.0999984741211,104.0999984741211,106.8499984741211,74.40524291992188,2420495.0,AMBUJACEM.NS
2006-08-10,106.80000305175781,108.25,105.30000305175781,106.44999694824219,74.126708984375,4240621.0,AMBUJACEM.NS
2006-08-11,106.9000015258789,107.9000015258789,105.3499984741211,106.3499984741211,74.05706787109375,2707224.0,AMBUJACEM.NS
2006-08-14,107.5,108.5,106.5,108.0,75.20603942871094,3121337.0,AMBUJACEM.NS
2006-08-16,109.0,109.8499984741211,108.0999984741211,108.80000305175781,75.76313781738281,5428626.0,AMBUJACEM.NS
2006-08-17,109.0,109.5,107.0999984741211,108.0999984741211,75.27567291259766,1489328.0,AMBUJACEM.NS
2006-08-18,109.0,110.55000305175781,107.3499984741211,110.05000305175781,76.63357543945312,3805996.0,AMBUJACEM.NS
2006-08-21,110.9000015258789,111.0999984741211,108.19999694824219,110.55000305175781,76.98174285888672,2541538.0,AMBUJACEM.NS
2006-08-22,111.0,112.0,109.19999694824219,109.80000305175781,76.45950317382812,3253390.0,AMBUJACEM.NS
2006-08-23,110.0,110.75,108.80000305175781,110.0999984741211,76.66838836669922,5257839.0,AMBUJACEM.NS
2006-08-24,109.05000305175781,114.4000015258789,109.0,113.94999694824219,79.34935760498047,6012170.0,AMBUJACEM.NS
2006-08-25,114.0,114.9000015258789,113.75,114.19999694824219,79.5234375,2521533.0,AMBUJACEM.NS
2006-08-28,114.0,116.4000015258789,113.5,116.0,80.77687072753906,2519876.0,AMBUJACEM.NS
2006-08-29,118.0,118.0,114.30000305175781,114.75,79.90641784667969,2669121.0,AMBUJACEM.NS
2006-08-30,114.75,115.25,113.1500015258789,114.75,79.90641784667969,1868165.0,AMBUJACEM.NS
2006-08-31,115.4000015258789,115.4000015258789,111.55000305175781,112.3499984741211,78.23516082763672,3987100.0,AMBUJACEM.NS
2006-09-01,112.5,114.5,112.30000305175781,113.6500015258789,79.14044189453125,1028343.0,AMBUJACEM.NS
2006-09-04,115.30000305175781,115.30000305175781,114.0,114.3499984741211,79.62789154052734,1127061.0,AMBUJACEM.NS
2006-09-05,114.3499984741211,116.19999694824219,114.0,115.8499984741211,80.67243194580078,2405648.0,AMBUJACEM.NS
2006-09-06,110.0,117.0,110.0,116.6500015258789,81.2294921875,3324194.0,AMBUJACEM.NS
2006-09-07,116.0,116.9000015258789,115.0,115.5,80.42869567871094,2254941.0,AMBUJACEM.NS
2006-09-08,115.5,116.5,114.75,115.25,80.25462341308594,1012248.0,AMBUJACEM.NS
2006-09-11,115.0,115.5999984741211,109.05000305175781,110.0,76.5987548828125,2143963.0,AMBUJACEM.NS
2006-09-12,110.0,112.25,107.5999984741211,111.80000305175781,77.8521728515625,2739247.0,AMBUJACEM.NS
2006-09-13,112.80000305175781,114.0999984741211,112.30000305175781,113.44999694824219,79.00115966796875,2054807.0,AMBUJACEM.NS
2006-09-14,114.19999694824219,115.4000015258789,114.05000305175781,115.0999984741211,80.150146484375,2414867.0,AMBUJACEM.NS
2006-09-15,115.75,116.0,114.0999984741211,115.30000305175781,80.28941345214844,2166540.0,AMBUJACEM.NS
2006-09-18,116.0,116.94999694824219,115.6500015258789,116.0999984741211,80.84649658203125,1767339.0,AMBUJACEM.NS
2006-09-19,114.3499984741211,116.5999984741211,112.75,113.44999694824219,79.00115966796875,2128721.0,AMBUJACEM.NS
2006-09-20,113.44999694824219,114.30000305175781,111.8499984741211,113.75,79.21006774902344,2663412.0,AMBUJACEM.NS
2006-09-21,114.0999984741211,116.19999694824219,113.8499984741211,115.94999694824219,80.74205017089844,4088502.0,AMBUJACEM.NS
2006-09-22,116.9000015258789,118.0,115.5999984741211,117.5,81.8213882446289,3123046.0,AMBUJACEM.NS
2006-09-25,118.0,118.5999984741211,116.5,117.0999984741211,81.54285430908203,3923318.0,AMBUJACEM.NS
2006-09-26,116.5,117.94999694824219,116.05000305175781,117.25,81.64730834960938,2320461.0,AMBUJACEM.NS
2006-09-27,117.5,118.0,116.8499984741211,117.3499984741211,81.71694946289062,3704594.0,AMBUJACEM.NS
2006-09-28,118.80000305175781,118.80000305175781,114.75,115.3499984741211,80.32423400878906,2827383.0,AMBUJACEM.NS
