Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2017-11-06,295.8999938964844,299.0,278.0,284.3999938964844,221.02256774902344,43029311,NAM-INDIA.NS
2017-11-07,287.70001220703125,291.0,282.0,287.79998779296875,223.66485595703125,5980837,NAM-INDIA.NS
2017-11-08,287.0,289.0,284.95001220703125,285.29998779296875,221.72203063964844,1885677,NAM-INDIA.NS
2017-11-09,285.8999938964844,288.0,285.0,287.20001220703125,223.19859313964844,1476764,NAM-INDIA.NS
2017-11-10,285.1499938964844,287.20001220703125,281.29998779296875,285.20001220703125,221.64427185058594,905132,NAM-INDIA.NS
2017-11-13,283.20001220703125,288.0,283.20001220703125,287.20001220703125,223.19859313964844,2141637,NAM-INDIA.NS
2017-11-14,288.95001220703125,288.95001220703125,267.8999938964844,273.3500061035156,212.43496704101562,1306130,NAM-INDIA.NS
2017-11-15,271.04998779296875,276.5,248.10000610351562,253.5,197.0084686279297,2250713,NAM-INDIA.NS
2017-11-16,255.0,278.6000061035156,237.5,272.1499938964844,211.5023956298828,4154606,NAM-INDIA.NS
2017-11-17,274.0,284.0,265.5,279.0,216.82591247558594,1247735,NAM-INDIA.NS
2017-11-20,278.75,280.8999938964844,271.0,278.95001220703125,216.7870635986328,554463,NAM-INDIA.NS
2017-11-21,276.79998779296875,280.0,272.0,272.1499938964844,211.5023956298828,366109,NAM-INDIA.NS
2017-11-22,274.8999938964844,276.3500061035156,267.0,269.79998779296875,209.67608642578125,925427,NAM-INDIA.NS
2017-11-23,274.0,274.0,267.95001220703125,271.20001220703125,210.76412963867188,355274,NAM-INDIA.NS
2017-11-24,273.8999938964844,273.8999938964844,270.1000061035156,271.75,211.1915740966797,301275,NAM-INDIA.NS
2017-11-27,270.0,273.0,267.79998779296875,272.1499938964844,211.5023956298828,559725,NAM-INDIA.NS
2017-11-28,270.5,271.8999938964844,267.0,268.0,208.2772979736328,210880,NAM-INDIA.NS
2017-11-29,268.0,269.54998779296875,260.0,261.8500061035156,203.49774169921875,398140,NAM-INDIA.NS
2017-11-30,261.8999938964844,266.20001220703125,252.6999969482422,263.5,204.77999877929688,432489,NAM-INDIA.NS
2017-12-01,261.1499938964844,266.8500061035156,258.1000061035156,259.70001220703125,201.82687377929688,337914,NAM-INDIA.NS
2017-12-04,260.8999938964844,262.45001220703125,254.1999969482422,255.0500030517578,198.21311950683594,1774394,NAM-INDIA.NS
2017-12-05,253.3000030517578,262.8999938964844,253.3000030517578,261.1000061035156,202.9148712158203,1104003,NAM-INDIA.NS
2017-12-06,258.6000061035156,260.54998779296875,254.60000610351562,255.0500030517578,198.21311950683594,669659,NAM-INDIA.NS
2017-12-07,255.89999389648438,259.8999938964844,252.0,252.3000030517578,196.07594299316406,212652,NAM-INDIA.NS
2017-12-08,252.5500030517578,256.3500061035156,252.0,252.4499969482422,196.1924591064453,391545,NAM-INDIA.NS
2017-12-11,253.0500030517578,254.35000610351562,252.0,252.5500030517578,196.27020263671875,1422111,NAM-INDIA.NS
2017-12-12,252.8000030517578,255.0,251.9499969482422,252.8000030517578,196.46450805664062,771170,NAM-INDIA.NS
2017-12-13,253.0,253.0,250.5500030517578,251.60000610351562,195.5319061279297,191972,NAM-INDIA.NS
2017-12-14,252.8000030517578,252.89999389648438,248.39999389648438,250.75,194.871337890625,274737,NAM-INDIA.NS
2017-12-15,251.14999389648438,253.89999389648438,248.0,253.0,196.61990356445312,497089,NAM-INDIA.NS
2017-12-18,253.89999389648438,264.0,251.0500030517578,260.1000061035156,202.13771057128906,1628941,NAM-INDIA.NS
2017-12-19,260.8500061035156,275.54998779296875,257.29998779296875,270.20001220703125,209.98696899414062,529940,NAM-INDIA.NS
2017-12-20,270.3999938964844,281.75,266.25,274.79998779296875,213.5618896484375,620156,NAM-INDIA.NS
2017-12-21,280.0,287.8999938964844,276.29998779296875,281.25,218.574462890625,1214297,NAM-INDIA.NS
2017-12-22,286.8500061035156,289.0,280.6499938964844,284.1000061035156,220.78944396972656,1892348,NAM-INDIA.NS
2017-12-26,285.5,290.0,281.25,286.29998779296875,222.49916076660156,792108,NAM-INDIA.NS
2017-12-27,286.8999938964844,291.95001220703125,284.25,285.20001220703125,221.64427185058594,777311,NAM-INDIA.NS
2017-12-28,284.0,295.0,284.0,288.45001220703125,224.17002868652344,734826,NAM-INDIA.NS
2017-12-29,290.6000061035156,304.8999938964844,288.1000061035156,300.20001220703125,233.3015899658203,1529684,NAM-INDIA.NS
2018-01-01,301.5,311.0,295.25,300.8500061035156,233.8067626953125,1654808,NAM-INDIA.NS
2018-01-02,303.1000061035156,305.6499938964844,283.6000061035156,287.79998779296875,223.66485595703125,440999,NAM-INDIA.NS
2018-01-03,287.6000061035156,298.0,284.04998779296875,296.79998779296875,230.6592559814453,463883,NAM-INDIA.NS
2018-01-04,295.04998779296875,300.25,295.0,297.5,231.20323181152344,234257,NAM-INDIA.NS
2018-01-05,296.25,300.45001220703125,293.0,295.20001220703125,229.41586303710938,310196,NAM-INDIA.NS
2018-01-08,295.45001220703125,300.0,295.45001220703125,298.1000061035156,231.6695556640625,259903,NAM-INDIA.NS
2018-01-09,298.20001220703125,300.0,291.04998779296875,292.6499938964844,227.43405151367188,94441,NAM-INDIA.NS
2018-01-10,293.5,298.0,292.3999938964844,295.54998779296875,229.6878204345703,131597,NAM-INDIA.NS
2018-01-11,298.0,303.95001220703125,295.04998779296875,297.20001220703125,230.97015380859375,420895,NAM-INDIA.NS
2018-01-12,300.95001220703125,327.8999938964844,299.0,318.29998779296875,247.36805725097656,1595260,NAM-INDIA.NS
2018-01-15,327.0,330.04998779296875,318.0,326.1000061035156,253.4298858642578,977336,NAM-INDIA.NS
2018-01-16,328.29998779296875,335.0,310.54998779296875,313.8999938964844,243.94857788085938,1870590,NAM-INDIA.NS
2018-01-17,315.54998779296875,318.0,304.54998779296875,309.6499938964844,240.6457061767578,475657,NAM-INDIA.NS
2018-01-18,313.29998779296875,314.25,295.0,297.3500061035156,231.0867156982422,219036,NAM-INDIA.NS
2018-01-19,300.0,303.3999938964844,291.0,293.5,228.09466552734375,371719,NAM-INDIA.NS
2018-01-22,295.0,302.0,292.0,295.3999938964844,229.5712127685547,308784,NAM-INDIA.NS
2018-01-23,295.5,305.25,295.0,296.04998779296875,230.076416015625,316102,NAM-INDIA.NS
2018-01-24,295.29998779296875,308.20001220703125,292.1499938964844,304.6499938964844,236.75990295410156,560932,NAM-INDIA.NS
2018-01-25,303.0,307.0,297.0,301.1000061035156,234.00099182128906,282209,NAM-INDIA.NS
2018-01-29,301.1000061035156,302.29998779296875,295.1000061035156,296.1499938964844,230.15408325195312,237587,NAM-INDIA.NS
2018-01-30,296.1000061035156,299.0,287.04998779296875,289.8500061035156,225.258056640625,267164,NAM-INDIA.NS
2018-01-31,288.8999938964844,290.0,281.3500061035156,284.54998779296875,225.02078247070312,126763,NAM-INDIA.NS
2018-02-01,284.95001220703125,289.8500061035156,272.0,274.3500061035156,216.9546661376953,289992,NAM-INDIA.NS
2018-02-02,270.0,273.0,256.0,266.8999938964844,211.06324768066406,295003,NAM-INDIA.NS
2018-02-05,258.8999938964844,277.0,251.5,272.45001220703125,215.45220947265625,243347,NAM-INDIA.NS
2018-02-06,256.0,269.8500061035156,256.0,262.8500061035156,207.86053466796875,294274,NAM-INDIA.NS
2018-02-07,267.0,274.20001220703125,263.79998779296875,273.04998779296875,215.9266815185547,332922,NAM-INDIA.NS
2018-02-08,273.0,281.70001220703125,272.0,277.45001220703125,219.40614318847656,416506,NAM-INDIA.NS
2018-02-09,272.54998779296875,280.25,270.20001220703125,276.8999938964844,218.9712677001953,136312,NAM-INDIA.NS
2018-02-12,275.20001220703125,283.54998779296875,275.20001220703125,279.04998779296875,220.67141723632812,840375,NAM-INDIA.NS
2018-02-14,279.0,285.0,279.0,282.25,223.20196533203125,76825,NAM-INDIA.NS
2018-02-15,285.0,286.45001220703125,278.6499938964844,282.75,223.59739685058594,115706,NAM-INDIA.NS
2018-02-16,284.8500061035156,285.5,272.29998779296875,282.1499938964844,223.1229248046875,173710,NAM-INDIA.NS
2018-02-19,280.3500061035156,281.5,273.54998779296875,277.0,219.05027770996094,81973,NAM-INDIA.NS
2018-02-20,275.0,275.04998779296875,270.1000061035156,272.1499938964844,215.21490478515625,61484,NAM-INDIA.NS
2018-02-21,272.79998779296875,274.75,270.54998779296875,272.8500061035156,215.7684783935547,33779,NAM-INDIA.NS
2018-02-22,272.0,274.54998779296875,270.0,272.45001220703125,215.45220947265625,241606,NAM-INDIA.NS
2018-02-23,272.8999938964844,286.8500061035156,267.1499938964844,273.5,216.2825469970703,162618,NAM-INDIA.NS
2018-02-26,279.20001220703125,279.20001220703125,275.04998779296875,277.1000061035156,219.12936401367188,61675,NAM-INDIA.NS
2018-02-27,277.3999938964844,280.6499938964844,274.8999938964844,277.0,219.05027770996094,92339,NAM-INDIA.NS
2018-02-28,276.6499938964844,277.45001220703125,273.0,273.8500061035156,216.55931091308594,425761,NAM-INDIA.NS
2018-03-01,271.1000061035156,276.5,271.04998779296875,272.1499938964844,215.21490478515625,185309,NAM-INDIA.NS
2018-03-05,272.1499938964844,273.20001220703125,265.0,266.1000061035156,210.4306182861328,67986,NAM-INDIA.NS
2018-03-06,269.0,269.8999938964844,260.1499938964844,262.8999938964844,207.9000701904297,272564,NAM-INDIA.NS
2018-03-07,265.0,265.0,256.0,256.75,203.0366973876953,57483,NAM-INDIA.NS
2018-03-08,256.0,265.70001220703125,253.6999969482422,260.25,205.804443359375,83463,NAM-INDIA.NS
2018-03-09,261.04998779296875,263.3999938964844,256.95001220703125,258.3500061035156,204.30198669433594,144100,NAM-INDIA.NS
2018-03-12,261.5,262.20001220703125,255.0,256.3500061035156,202.72036743164062,46274,NAM-INDIA.NS
2018-03-13,259.0,259.79998779296875,255.0,256.8500061035156,203.11578369140625,82899,NAM-INDIA.NS
2018-03-14,255.0,261.25,254.25,256.0,202.44357299804688,71953,NAM-INDIA.NS
2018-03-15,258.70001220703125,258.8999938964844,254.39999389648438,254.8000030517578,201.49464416503906,55715,NAM-INDIA.NS
2018-03-16,256.5,258.5,254.8000030517578,255.6999969482422,202.20632934570312,184283,NAM-INDIA.NS
2018-03-19,256.04998779296875,258.54998779296875,254.0,254.9499969482422,201.61325073242188,87732,NAM-INDIA.NS
2018-03-20,253.60000610351562,257.1499938964844,253.10000610351562,254.5,201.25741577148438,55355,NAM-INDIA.NS
2018-03-21,253.8000030517578,257.0,253.10000610351562,253.85000610351562,200.74339294433594,37533,NAM-INDIA.NS
2018-03-22,254.0,259.3999938964844,250.10000610351562,253.4499969482422,200.4270782470703,544365,NAM-INDIA.NS
2018-03-23,251.0,252.85000610351562,242.0500030517578,243.75,192.7563934326172,177036,NAM-INDIA.NS
2018-03-26,245.89999389648438,247.39999389648438,240.4499969482422,241.75,191.1747589111328,633063,NAM-INDIA.NS
2018-03-27,250.0,251.14999389648438,243.0500030517578,248.6999969482422,196.67079162597656,861000,NAM-INDIA.NS
2018-03-28,247.0,250.14999389648438,244.3000030517578,247.4499969482422,195.6822967529297,375459,NAM-INDIA.NS
2018-04-02,249.6999969482422,259.0,248.0,254.60000610351562,201.3364715576172,722252,NAM-INDIA.NS
2018-04-03,256.0,258.0,253.0,256.29998779296875,202.6808319091797,48157,NAM-INDIA.NS
2018-04-04,257.0,260.6499938964844,251.0,252.39999389648438,199.59674072265625,95626,NAM-INDIA.NS
2018-04-05,256.70001220703125,257.8500061035156,253.5500030517578,256.3999938964844,202.75990295410156,63405,NAM-INDIA.NS
2018-04-06,258.0,259.70001220703125,252.5500030517578,257.1499938964844,203.35301208496094,81966,NAM-INDIA.NS
2018-04-09,260.0,260.0,256.20001220703125,258.5,204.42059326171875,42906,NAM-INDIA.NS
2018-04-10,257.04998779296875,261.79998779296875,257.04998779296875,260.3500061035156,205.883544921875,79403,NAM-INDIA.NS
2018-04-11,260.6499938964844,261.8999938964844,258.1000061035156,260.45001220703125,205.96263122558594,28256,NAM-INDIA.NS
2018-04-12,259.1000061035156,261.8999938964844,259.0,259.5,205.2113800048828,102898,NAM-INDIA.NS
2018-04-13,259.8999938964844,259.8999938964844,257.79998779296875,259.29998779296875,205.05322265625,29878,NAM-INDIA.NS
2018-04-16,258.0,260.8999938964844,256.29998779296875,258.79998779296875,204.6578369140625,113775,NAM-INDIA.NS
2018-04-17,258.1000061035156,260.0,258.0,258.8500061035156,204.69735717773438,70083,NAM-INDIA.NS
2018-04-18,258.1499938964844,259.0,255.5,256.79998779296875,203.0762176513672,51017,NAM-INDIA.NS
2018-04-19,257.25,258.8999938964844,255.14999389648438,257.3500061035156,203.51116943359375,116859,NAM-INDIA.NS
2018-04-20,257.8999938964844,258.75,255.6999969482422,256.25,202.64129638671875,64602,NAM-INDIA.NS
2018-04-23,256.5,268.0,255.10000610351562,257.04998779296875,203.27394104003906,315134,NAM-INDIA.NS
2018-04-24,258.8999938964844,260.6000061035156,255.0,256.1000061035156,202.52267456054688,79656,NAM-INDIA.NS
2018-04-25,256.8500061035156,263.8999938964844,250.0,254.10000610351562,200.9411163330078,248356,NAM-INDIA.NS
2018-04-26,256.5,259.0,251.89999389648438,253.39999389648438,200.38751220703125,138952,NAM-INDIA.NS
2018-04-27,254.0,257.75,252.0500030517578,252.9499969482422,200.03163146972656,49589,NAM-INDIA.NS
2018-04-30,253.39999389648438,255.89999389648438,252.0,254.0500030517578,200.90155029296875,65670,NAM-INDIA.NS
2018-05-02,254.5,256.45001220703125,249.10000610351562,249.6999969482422,197.46160888671875,93454,NAM-INDIA.NS
2018-05-03,249.0,250.5,245.5,245.85000610351562,194.41702270507812,65630,NAM-INDIA.NS
2018-05-04,245.89999389648438,251.5,237.0500030517578,241.39999389648438,190.89797973632812,335039,NAM-INDIA.NS
2018-05-07,241.89999389648438,260.0,241.89999389648438,247.85000610351562,195.9986114501953,111644,NAM-INDIA.NS
2018-05-08,248.89999389648438,249.6999969482422,243.0500030517578,247.5500030517578,195.7613983154297,27079,NAM-INDIA.NS
2018-05-09,246.89999389648438,251.60000610351562,245.10000610351562,245.9499969482422,194.4961395263672,52278,NAM-INDIA.NS
2018-05-10,246.5,247.75,244.0,245.1999969482422,193.9030303955078,24241,NAM-INDIA.NS
2018-05-11,245.5,252.10000610351562,242.0500030517578,244.64999389648438,193.46804809570312,222450,NAM-INDIA.NS
2018-05-14,244.89999389648438,248.0,238.0,246.9499969482422,195.286865234375,62797,NAM-INDIA.NS
