Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,168.32000732421875,168.32000732421875,163.1999969482422,163.54666137695312,128.6898651123047,14540.0,CONCOR.NS
2006-08-07,156.26666259765625,166.2933349609375,155.37600708007812,161.71200561523438,127.24614715576172,120196.0,CONCOR.NS
2006-08-08,163.0933380126953,164.26666259765625,160.53334045410156,162.62399291992188,127.96381378173828,36009.0,CONCOR.NS
2006-08-09,164.26666259765625,164.8000030517578,161.60000610351562,163.2480010986328,128.454833984375,17334.0,CONCOR.NS
2006-08-10,164.9600067138672,166.93333435058594,163.4720001220703,165.54666137695312,130.2635498046875,8859.0,CONCOR.NS
2006-08-11,166.39999389648438,169.4933319091797,163.1999969482422,164.18666076660156,129.19338989257812,9309.0,CONCOR.NS
2006-08-14,164.26666259765625,166.93333435058594,163.1999969482422,165.30133056640625,130.07049560546875,855271.0,CONCOR.NS
2006-08-16,167.94667053222656,171.73333740234375,165.3333282470703,170.06399536132812,134.3730010986328,65568.0,CONCOR.NS
2006-08-17,169.60000610351562,171.08799743652344,169.60000610351562,169.66932678222656,134.06118774414062,22743.0,CONCOR.NS
2006-08-18,166.39999389648438,170.6666717529297,166.39999389648438,169.81866455078125,134.17919921875,106331.0,CONCOR.NS
2006-08-21,176.0,181.43466186523438,172.3733367919922,176.11734008789062,139.15599060058594,43321.0,CONCOR.NS
2006-08-22,179.83999633789062,180.26666259765625,176.0,178.13333129882812,140.7488250732422,122503.0,CONCOR.NS
2006-08-23,178.12266540527344,181.3333282470703,174.93333435058594,175.7866668701172,138.89468383789062,500550.0,CONCOR.NS
2006-08-24,178.01600646972656,178.02667236328125,169.81333923339844,173.67999267578125,137.23013305664062,25921.0,CONCOR.NS
2006-08-25,178.02667236328125,178.13333129882812,171.75999450683594,172.48533630371094,136.28628540039062,99093.0,CONCOR.NS
2006-08-28,168.8106689453125,174.3893280029297,165.3546600341797,170.9546661376953,135.0767822265625,10668.0,CONCOR.NS
2006-08-29,174.82666015625,176.85333251953125,171.73333740234375,173.72799682617188,137.2681121826172,39965.0,CONCOR.NS
2006-08-30,174.93333435058594,174.93333435058594,171.1999969482422,171.29066467285156,135.34225463867188,59625.0,CONCOR.NS
2006-08-31,172.8000030517578,172.8000030517578,170.6666717529297,171.16799926757812,135.24533081054688,27703.0,CONCOR.NS
2006-09-01,169.81333923339844,172.26666259765625,169.60000610351562,171.10400390625,135.19479370117188,67715.0,CONCOR.NS
2006-09-04,171.52000427246094,171.52000427246094,169.3866729736328,169.9413299560547,134.2761688232422,58443.0,CONCOR.NS
2006-09-05,170.6666717529297,172.8000030517578,168.6719970703125,170.5760040283203,134.7776336669922,69778.0,CONCOR.NS
2006-09-06,170.55999755859375,173.86666870117188,170.55999755859375,171.73333740234375,135.69204711914062,1272993.0,CONCOR.NS
2006-09-07,174.72000122070312,176.53334045410156,171.74400329589844,173.66932678222656,137.22169494628906,29718.0,CONCOR.NS
2006-09-08,178.6666717529297,181.1840057373047,174.72000122070312,178.86399841308594,141.3262481689453,41718.0,CONCOR.NS
2006-09-11,178.6666717529297,180.26666259765625,176.65066528320312,178.56533813476562,141.09030151367188,312712.0,CONCOR.NS
2006-09-12,173.1199951171875,179.73333740234375,173.1199951171875,179.1893310546875,141.58326721191406,52228.0,CONCOR.NS
2006-09-13,173.9253387451172,180.26666259765625,173.9253387451172,178.35733032226562,140.92587280273438,20090.0,CONCOR.NS
2006-09-14,176.27200317382812,177.7066650390625,175.343994140625,176.447998046875,139.41725158691406,14878.0,CONCOR.NS
2006-09-15,175.36000061035156,179.1999969482422,175.36000061035156,177.28533935546875,140.078857421875,33965.0,CONCOR.NS
2006-09-18,178.13333129882812,178.13333129882812,172.91732788085938,173.1999969482422,136.8509521484375,22593.0,CONCOR.NS
2006-09-19,176.0,179.1999969482422,173.3333282470703,178.2346649169922,140.82894897460938,19621.0,CONCOR.NS
