Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,18.149999618530273,18.149999618530273,17.607999801635742,17.725000381469727,11.797225952148438,90410.0,SUPREMEIND.NS
2006-08-07,17.5,17.5,17.163000106811523,17.33799934387207,11.539647102355957,45920.0,SUPREMEIND.NS
2006-08-08,18.719999313354492,18.719999313354492,17.30500030517578,17.538000106811523,11.67276382446289,21500.0,SUPREMEIND.NS
2006-08-09,17.75,17.99799919128418,17.503000259399414,17.725000381469727,11.797225952148438,23670.0,SUPREMEIND.NS
2006-08-10,17.899999618530273,18.100000381469727,17.600000381469727,17.829999923706055,11.867107391357422,19410.0,SUPREMEIND.NS
2006-08-11,17.399999618530273,18.155000686645508,17.399999618530273,17.87299919128418,11.895729064941406,25830.0,SUPREMEIND.NS
2006-08-14,18.0,18.549999237060547,17.75,18.42799949645996,12.265116691589355,52630.0,SUPREMEIND.NS
2006-08-16,18.5,18.950000762939453,18.5,18.780000686645508,12.499402046203613,54260.0,SUPREMEIND.NS
2006-08-17,18.635000228881836,18.993000030517578,18.5,18.6299991607666,12.399565696716309,27110.0,SUPREMEIND.NS
2006-08-18,18.899999618530273,18.899999618530273,18.549999237060547,18.78499984741211,12.502729415893555,30600.0,SUPREMEIND.NS
2006-08-21,19.200000762939453,19.200000762939453,18.5,18.600000381469727,12.379597663879395,62610.0,SUPREMEIND.NS
2006-08-22,19.0,19.100000381469727,18.649999618530273,18.7450008392334,12.476101875305176,24350.0,SUPREMEIND.NS
2006-08-23,18.700000762939453,18.753000259399414,18.434999465942383,18.562999725341797,12.354968070983887,15200.0,SUPREMEIND.NS
2006-08-24,18.600000381469727,18.75,18.315000534057617,18.542999267578125,12.341658592224121,20940.0,SUPREMEIND.NS
2006-08-25,19.549999237060547,20.549999237060547,18.600000381469727,18.658000946044922,12.41819953918457,18680.0,SUPREMEIND.NS
2006-08-28,18.600000381469727,18.94499969482422,18.600000381469727,18.934999465942383,12.602559089660645,6040.0,SUPREMEIND.NS
2006-08-29,19.450000762939453,19.450000762939453,18.764999389648438,18.92300033569336,12.594578742980957,26520.0,SUPREMEIND.NS
2006-08-30,18.725000381469727,18.899999618530273,18.704999923706055,18.829999923706055,12.53267765045166,14510.0,SUPREMEIND.NS
2006-08-31,18.829999923706055,18.878000259399414,18.655000686645508,18.74799919128418,12.478100776672363,19530.0,SUPREMEIND.NS
2006-09-01,18.850000381469727,18.850000381469727,18.655000686645508,18.670000076293945,12.426187515258789,12370.0,SUPREMEIND.NS
2006-09-04,18.649999618530273,18.899999618530273,18.649999618530273,18.788000106811523,12.50472354888916,16880.0,SUPREMEIND.NS
2006-09-05,18.75,18.899999618530273,18.700000762939453,18.834999084472656,12.536004066467285,15210.0,SUPREMEIND.NS
2006-09-06,18.950000762939453,19.25,18.799999237060547,18.809999465942383,12.519363403320312,65920.0,SUPREMEIND.NS
2006-09-07,18.600000381469727,18.950000762939453,18.600000381469727,18.780000686645508,12.499402046203613,28750.0,SUPREMEIND.NS
2006-09-08,18.899999618530273,19.395000457763672,18.895000457763672,19.253000259399414,12.814217567443848,49270.0,SUPREMEIND.NS
2006-09-11,19.350000381469727,19.75,18.924999237060547,19.152999877929688,12.74765682220459,69360.0,SUPREMEIND.NS
2006-09-12,18.25,19.25,18.25,19.05500030517578,12.6824312210083,22540.0,SUPREMEIND.NS
2006-09-13,19.399999618530273,19.648000717163086,19.270000457763672,19.450000762939453,12.945331573486328,23880.0,SUPREMEIND.NS
2006-09-14,19.610000610351562,19.610000610351562,19.003000259399414,19.42799949645996,12.930688858032227,52160.0,SUPREMEIND.NS
2006-09-15,19.5,19.645000457763672,19.104999542236328,19.225000381469727,12.795576095581055,35690.0,SUPREMEIND.NS
2006-09-18,19.7450008392334,19.75,19.424999237060547,19.489999771118164,12.971953392028809,26350.0,SUPREMEIND.NS
2006-09-19,19.735000610351562,20.325000762939453,19.55299949645996,19.825000762939453,13.194920539855957,82400.0,SUPREMEIND.NS
2006-09-20,19.799999237060547,20.25,19.700000762939453,19.985000610351562,13.301412582397461,37670.0,SUPREMEIND.NS
2006-09-21,20.350000381469727,20.350000381469727,19.850000381469727,19.937999725341797,13.270124435424805,21930.0,SUPREMEIND.NS
2006-09-22,20.100000381469727,20.100000381469727,19.75,19.88800048828125,13.23685073852539,27490.0,SUPREMEIND.NS
2006-09-25,19.844999313354492,19.844999313354492,19.100000381469727,19.31800079345703,13.538199424743652,23190.0,SUPREMEIND.NS
2006-09-26,19.5,19.780000686645508,19.413000106811523,19.719999313354492,13.81992244720459,27140.0,SUPREMEIND.NS
2006-09-27,19.71299934387207,19.75,19.399999618530273,19.503000259399414,13.667851448059082,37510.0,SUPREMEIND.NS
2006-09-28,19.5,19.655000686645508,19.25,19.30299949645996,13.527685165405273,23610.0,SUPREMEIND.NS
2006-09-29,19.49799919128418,19.75,19.299999237060547,19.665000915527344,13.781379699707031,19690.0,SUPREMEIND.NS
2006-10-03,19.725000381469727,20.988000869750977,19.725000381469727,20.097999572753906,14.084831237792969,112220.0,SUPREMEIND.NS
2006-10-04,20.450000762939453,20.850000381469727,20.350000381469727,20.558000564575195,14.407200813293457,48330.0,SUPREMEIND.NS
2006-10-05,20.75,21.25,20.663000106811523,20.843000411987305,14.606927871704102,99940.0,SUPREMEIND.NS
2006-10-06,20.7549991607666,20.950000762939453,20.5,20.655000686645508,14.475179672241211,166430.0,SUPREMEIND.NS
2006-10-09,21.049999237060547,21.344999313354492,20.649999618530273,21.110000610351562,14.794037818908691,100170.0,SUPREMEIND.NS
2006-10-10,21.1299991607666,21.25,20.799999237060547,20.9950008392334,14.713452339172363,20160.0,SUPREMEIND.NS
2006-10-11,21.200000762939453,21.25,20.75,20.795000076293945,14.573286056518555,42340.0,SUPREMEIND.NS
2006-10-12,20.558000564575195,20.84000015258789,20.44499969482422,20.732999801635742,14.529841423034668,60140.0,SUPREMEIND.NS
2006-10-13,20.899999618530273,21.0,20.562999725341797,20.6299991607666,14.457653045654297,20610.0,SUPREMEIND.NS
2006-10-16,20.799999237060547,20.899999618530273,19.209999084472656,20.1200008392334,14.10024356842041,34700.0,SUPREMEIND.NS
2006-10-17,20.5,20.5,20.114999771118164,20.38800048828125,14.288057327270508,8960.0,SUPREMEIND.NS
2006-10-18,20.25,20.799999237060547,20.25,20.600000381469727,14.436636924743652,41750.0,SUPREMEIND.NS
2006-10-19,20.875,20.875,20.558000564575195,20.610000610351562,14.443638801574707,21500.0,SUPREMEIND.NS
2006-10-20,20.75,20.898000717163086,20.530000686645508,20.735000610351562,14.531238555908203,18250.0,SUPREMEIND.NS
2006-10-23,20.58799934387207,20.899999618530273,20.58799934387207,20.687999725341797,14.498307228088379,6510.0,SUPREMEIND.NS
2006-10-26,20.950000762939453,21.0,20.700000762939453,20.757999420166016,14.547362327575684,7260.0,SUPREMEIND.NS
2006-10-27,20.549999237060547,21.2450008392334,20.510000228881836,21.010000228881836,14.723963737487793,39120.0,SUPREMEIND.NS
2006-10-30,21.049999237060547,22.440000534057617,21.049999237060547,22.253000259399414,15.595067977905273,168370.0,SUPREMEIND.NS
2006-10-31,22.350000381469727,22.799999237060547,22.014999389648438,22.094999313354492,15.484341621398926,133470.0,SUPREMEIND.NS
2006-11-01,22.058000564575195,22.75,22.058000564575195,22.433000564575195,15.72121524810791,69970.0,SUPREMEIND.NS
2006-11-02,22.75,22.75,22.104999542236328,22.280000686645508,15.61398696899414,58400.0,SUPREMEIND.NS
2006-11-03,22.424999237060547,22.625,21.97800064086914,22.183000564575195,15.54601001739502,38460.0,SUPREMEIND.NS
2006-11-06,22.183000564575195,22.5,22.049999237060547,22.125,15.50535774230957,63340.0,SUPREMEIND.NS
2006-11-07,22.104999542236328,22.49799919128418,22.104999542236328,22.399999618530273,15.698087692260742,68360.0,SUPREMEIND.NS
2006-11-08,22.5,22.649999618530273,21.899999618530273,22.493000030517578,15.763261795043945,77350.0,SUPREMEIND.NS
2006-11-09,22.75,23.697999954223633,22.75,23.104999542236328,16.192157745361328,158710.0,SUPREMEIND.NS
2006-11-10,23.25,23.700000762939453,22.829999923706055,22.92300033569336,16.064611434936523,192690.0,SUPREMEIND.NS
2006-11-13,45.81999969482422,47.79999923706055,44.41999816894531,47.02000045776367,32.95196533203125,95185.0,SUPREMEIND.NS
2006-11-14,47.599998474121094,47.79999923706055,47.0,47.0,32.93794631958008,70445.0,SUPREMEIND.NS
2006-11-15,47.70000076293945,47.79999923706055,46.0,46.08000183105469,32.293212890625,19955.0,SUPREMEIND.NS
2006-11-16,45.599998474121094,46.29999923706055,44.79999923706055,44.93000030517578,31.487281799316406,20475.0,SUPREMEIND.NS
2006-11-17,46.0,46.0,43.0,43.130001068115234,30.225831985473633,12430.0,SUPREMEIND.NS
2006-11-20,42.02000045776367,42.619998931884766,41.599998474121094,42.0099983215332,29.440921783447266,13140.0,SUPREMEIND.NS
2006-11-21,40.2400016784668,43.689998626708984,40.2400016784668,43.130001068115234,30.225831985473633,6970.0,SUPREMEIND.NS
2006-11-22,43.599998474121094,43.599998474121094,42.52000045776367,43.54999923706055,30.520160675048828,3480.0,SUPREMEIND.NS
2006-11-23,43.400001525878906,43.400001525878906,41.400001525878906,41.630001068115234,29.17460823059082,13600.0,SUPREMEIND.NS
