Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-11-21,22.552499771118164,31.190000534057617,22.552499771118164,29.627500534057617,27.862285614013672,57994640.0,NAUKRI.NS
2006-11-22,30.75,30.75,27.5,29.327499389648438,27.580162048339844,100797140.0,NAUKRI.NS
2006-11-23,29.700000762939453,31.399999618530273,29.604999542236328,30.704999923706055,28.875591278076172,93050680.0,NAUKRI.NS
2006-11-24,31.0,31.012500762939453,28.762500762939453,29.184999465942383,27.446157455444336,41987360.0,NAUKRI.NS
2006-11-27,29.239999771118164,30.6875,28.25,30.11750030517578,28.323101043701172,57133640.0,NAUKRI.NS
2006-11-28,29.5,30.100000381469727,29.0,29.829999923706055,28.052730560302734,28889060.0,NAUKRI.NS
2006-11-29,30.25,31.649999618530273,30.21500015258789,30.957500457763672,29.113052368164062,68838040.0,NAUKRI.NS
2006-11-30,31.100000381469727,32.17499923706055,30.600000381469727,31.547500610351562,29.66789436340332,47462980.0,NAUKRI.NS
2006-12-01,31.649999618530273,32.349998474121094,31.450000762939453,31.709999084472656,29.82071304321289,21571080.0,NAUKRI.NS
2006-12-04,31.5,31.899999618530273,29.899999618530273,30.13249969482422,28.337203979492188,12508020.0,NAUKRI.NS
2006-12-05,30.25,30.795000076293945,29.614999771118164,29.912500381469727,28.130311965942383,18913680.0,NAUKRI.NS
2006-12-06,30.122499465942383,30.74250030517578,29.3125,29.59000015258789,27.82701873779297,15686620.0,NAUKRI.NS
2006-12-07,29.75,30.34749984741211,29.302499771118164,29.9950008392334,28.207895278930664,16543780.0,NAUKRI.NS
2006-12-08,30.219999313354492,30.237499237060547,28.907499313354492,29.15250015258789,27.415584564208984,8768020.0,NAUKRI.NS
2006-12-11,29.327499389648438,29.327499389648438,26.5674991607666,28.042499542236328,26.37172508239746,10573980.0,NAUKRI.NS
2006-12-12,28.002500534057617,28.392499923706055,25.252500534057617,26.770000457763672,25.17504119873047,11724160.0,NAUKRI.NS
2006-12-13,27.200000762939453,27.4950008392334,25.399999618530273,26.579999923706055,24.996362686157227,8204880.0,NAUKRI.NS
2006-12-14,27.065000534057617,27.469999313354492,26.75,27.137500762939453,25.52064323425293,4404220.0,NAUKRI.NS
2006-12-15,27.450000762939453,29.149999618530273,27.325000762939453,28.885000228881836,27.164030075073242,13356500.0,NAUKRI.NS
2006-12-18,29.200000762939453,29.200000762939453,27.350000381469727,28.27750015258789,26.592721939086914,13036360.0,NAUKRI.NS
2006-12-19,28.0,28.387500762939453,27.512500762939453,28.087499618530273,26.414045333862305,5545780.0,NAUKRI.NS
2006-12-20,28.337499618530273,29.594999313354492,27.852500915527344,28.885000228881836,27.164030075073242,10420580.0,NAUKRI.NS
2006-12-21,28.649999618530273,30.225000381469727,28.077499389648438,29.4375,27.683605194091797,14336360.0,NAUKRI.NS
2006-12-22,29.399999618530273,30.899999618530273,29.399999618530273,29.782499313354492,28.008054733276367,12781600.0,NAUKRI.NS
2006-12-26,29.987499237060547,30.637500762939453,29.53499984741211,29.670000076293945,27.902257919311523,5327640.0,NAUKRI.NS
2006-12-27,29.950000762939453,30.25,29.252500534057617,29.420000076293945,27.667156219482422,3501480.0,NAUKRI.NS
2006-12-28,29.71500015258789,29.719999313354492,28.325000762939453,28.602500915527344,26.898361206054688,3859600.0,NAUKRI.NS
2006-12-29,29.165000915527344,29.334999084472656,28.739999771118164,29.017499923706055,27.28863525390625,3318800.0,NAUKRI.NS
2007-01-02,29.104999542236328,29.75,28.850000381469727,29.489999771118164,27.732980728149414,2501280.0,NAUKRI.NS
2007-01-03,29.639999389648438,31.489999771118164,29.639999389648438,30.802499771118164,28.967287063598633,26269880.0,NAUKRI.NS
2007-01-04,31.0,34.09000015258789,30.915000915527344,32.97999954223633,31.015039443969727,60186600.0,NAUKRI.NS
2007-01-05,33.07500076293945,35.084999084472656,32.935001373291016,34.38750076293945,32.338680267333984,37430000.0,NAUKRI.NS
2007-01-08,35.005001068115234,36.744998931884766,34.25,36.18000030517578,34.024383544921875,35139820.0,NAUKRI.NS
