Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,155.0,156.0,153.0,155.125,110.54054260253906,28000.0,CRISIL.NS
2006-08-07,162.60000610351562,162.60000610351562,155.0,155.0,110.45146179199219,840.0,CRISIL.NS
2006-08-08,155.3000030517578,161.0,155.3000030517578,158.52499389648438,112.96334075927734,17000.0,CRISIL.NS
2006-08-09,159.5,161.0,159.0,160.85000610351562,114.6200942993164,6000.0,CRISIL.NS
2006-08-10,161.8000030517578,168.0,161.8000030517578,167.36000061035156,119.25910949707031,4000.0,CRISIL.NS
2006-08-11,174.39999389648438,175.0,171.3000030517578,173.92999267578125,123.94084167480469,10940.0,CRISIL.NS
2006-08-14,179.5,179.5,170.0,172.6300048828125,123.01441955566406,2410.0,CRISIL.NS
2006-08-16,170.10000610351562,177.47999572753906,170.10000610351562,173.1649932861328,123.39568328857422,2430.0,CRISIL.NS
2006-08-17,170.8000030517578,173.0,165.61000061035156,167.16000366210938,119.1166000366211,3000.0,CRISIL.NS
2006-08-18,168.0,168.0,162.39999389648438,164.81500244140625,117.4455337524414,8000.0,CRISIL.NS
2006-08-21,166.8000030517578,166.8000030517578,162.00999450683594,162.68499755859375,115.92770385742188,2490.0,CRISIL.NS
2006-08-22,169.8000030517578,169.8000030517578,163.5,163.7949981689453,116.71870422363281,1570.0,CRISIL.NS
2006-08-23,163.5,166.5,163.5,166.1300048828125,118.38257598876953,1270.0,CRISIL.NS
2006-08-24,166.10000610351562,168.0,163.5050048828125,167.4499969482422,119.32322692871094,4370.0,CRISIL.NS
2006-08-25,168.0,174.5,165.0,165.10000610351562,117.64861297607422,3960.0,CRISIL.NS
2006-08-28,169.89999389648438,169.89999389648438,165.0,166.06500244140625,118.33627319335938,1170.0,CRISIL.NS
2006-08-29,169.49000549316406,169.5,163.76499938964844,164.35499572753906,117.11773681640625,4990.0,CRISIL.NS
2006-08-30,163.10000610351562,167.38999938964844,163.10000610351562,163.63499450683594,116.60470581054688,1310.0,CRISIL.NS
2006-08-31,165.0,165.0,163.5,163.52999877929688,116.52984619140625,2330.0,CRISIL.NS
2006-09-01,165.60000610351562,169.0,162.5,163.00999450683594,116.15933990478516,4000.0,CRISIL.NS
2006-09-04,163.60000610351562,165.59500122070312,163.60000610351562,165.49000549316406,117.926513671875,1370.0,CRISIL.NS
2006-09-05,163.13499450683594,166.9949951171875,155.60000610351562,165.65499877929688,118.04409790039062,6000.0,CRISIL.NS
2006-09-06,166.3000030517578,166.3000030517578,164.41000366210938,165.0399932861328,117.60590362548828,2000.0,CRISIL.NS
2006-09-07,164.0050048828125,165.0,162.0,163.13499450683594,116.24837493896484,6790.0,CRISIL.NS
2006-09-08,157.0,165.0,157.0,161.58999633789062,115.14747619628906,820.0,CRISIL.NS
2006-09-11,160.89999389648438,163.7949981689453,160.89999389648438,163.02000427246094,116.16644287109375,1850.0,CRISIL.NS
