Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,510.0,523.5,510.0,519.5750122070312,325.4905090332031,125574.0,GLAXO.NS
2006-08-07,509.54998779296875,532.5,500.75,520.4749755859375,326.05426025390625,61488.0,GLAXO.NS
2006-08-08,512.5,542.5,512.5,541.3250122070312,339.1158752441406,114900.0,GLAXO.NS
2006-08-09,540.0,561.0,536.5,554.0250244140625,347.0718994140625,126234.0,GLAXO.NS
2006-08-10,557.5,577.0,554.75,558.9749755859375,350.1727600097656,171142.0,GLAXO.NS
2006-08-11,569.8499755859375,569.8499755859375,542.5,548.2750244140625,343.4697265625,93132.0,GLAXO.NS
2006-08-14,560.0,562.5,549.5,561.0750122070312,351.48834228515625,53076.0,GLAXO.NS
2006-08-16,565.5,588.75,562.0,579.7249755859375,363.1717529296875,126064.0,GLAXO.NS
2006-08-17,589.0,594.4000244140625,564.0,566.75,355.04345703125,94074.0,GLAXO.NS
2006-08-18,570.0,609.9500122070312,570.0,604.3499755859375,378.59820556640625,514468.0,GLAXO.NS
2006-08-21,605.0,614.5,600.0,609.5750122070312,381.87139892578125,137014.0,GLAXO.NS
2006-08-22,611.0,615.0,587.5499877929688,589.9000244140625,369.5458679199219,289664.0,GLAXO.NS
2006-08-23,591.0,591.0,576.5999755859375,582.0,364.59686279296875,146306.0,GLAXO.NS
2006-08-24,575.0,606.0,571.0,603.4749755859375,378.0500793457031,172206.0,GLAXO.NS
2006-08-25,598.0999755859375,608.9000244140625,596.0250244140625,603.8250122070312,378.2694091796875,214892.0,GLAXO.NS
2006-08-28,612.0,612.0,596.0,598.3499755859375,374.8395080566406,38856.0,GLAXO.NS
2006-08-29,598.3499755859375,606.0,592.0,601.0250244140625,376.5152587890625,227928.0,GLAXO.NS
2006-08-30,602.5499877929688,607.1500244140625,597.8250122070312,601.9249877929688,377.0790710449219,211710.0,GLAXO.NS
2006-08-31,614.5,614.5,600.5,605.1749877929688,379.1149597167969,301376.0,GLAXO.NS
2006-09-01,604.5,637.0,604.5,627.5750122070312,393.1474609375,593238.0,GLAXO.NS
2006-09-04,635.0,649.5,630.5,641.5750122070312,401.91790771484375,199592.0,GLAXO.NS
2006-09-05,645.0,645.0,624.6749877929688,626.4000244140625,392.4114990234375,220260.0,GLAXO.NS
2006-09-06,630.0,645.0,624.6749877929688,641.7999877929688,402.0589294433594,174652.0,GLAXO.NS
2006-09-07,630.5999755859375,642.5,630.5,633.5499877929688,396.8907470703125,128662.0,GLAXO.NS
2006-09-08,635.5,651.0,635.5,643.2750244140625,402.9830017089844,135302.0,GLAXO.NS
2006-09-11,640.0,650.0,607.625,618.7000122070312,387.5877990722656,121310.0,GLAXO.NS
2006-09-12,621.0,629.5,610.0,620.4500122070312,388.6841735839844,103658.0,GLAXO.NS
2006-09-13,618.0499877929688,639.5,615.0499877929688,635.1749877929688,397.9085693359375,78038.0,GLAXO.NS
2006-09-14,639.4500122070312,639.5,623.5,625.3250122070312,391.7380676269531,131788.0,GLAXO.NS
2006-09-15,627.7750244140625,630.0,620.5250244140625,624.25,391.06463623046875,58382.0,GLAXO.NS
2006-09-18,629.9749755859375,632.4000244140625,624.0,628.4249877929688,393.68011474609375,118070.0,GLAXO.NS
2006-09-19,640.0,640.0,605.5499877929688,613.4500122070312,384.2989196777344,127274.0,GLAXO.NS
2006-09-20,610.0,629.7249755859375,601.25,622.3499755859375,389.874267578125,125236.0,GLAXO.NS
2006-09-21,625.5,634.5,623.0,630.5,394.9799499511719,129842.0,GLAXO.NS
2006-09-22,621.2750244140625,637.2000122070312,606.0999755859375,627.875,393.3355712890625,83598.0,GLAXO.NS
2006-09-25,621.0999755859375,634.0,620.0,622.0,389.65509033203125,92088.0,GLAXO.NS
2006-09-26,616.7750244140625,629.125,616.5250244140625,624.4749755859375,391.2056579589844,130680.0,GLAXO.NS
2006-09-27,629.5,629.5,620.5250244140625,622.9249877929688,390.2346496582031,54706.0,GLAXO.NS
2006-09-28,620.7750244140625,624.9500122070312,605.5250244140625,615.7000122070312,385.70849609375,232676.0,GLAXO.NS
2006-09-29,624.5,624.5,612.6749877929688,616.25,386.052978515625,65172.0,GLAXO.NS
2006-10-03,617.0,629.5,613.0250244140625,616.5499877929688,386.24090576171875,268088.0,GLAXO.NS
