Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,47.67184829711914,48.82021713256836,47.14108657836914,47.975826263427734,37.070613861083984,1938369.0,TATAPOWER.NS
2006-08-07,47.67184829711914,48.4438591003418,47.67184829711914,48.01925277709961,37.10417175292969,1422762.0,TATAPOWER.NS
2006-08-08,48.34735870361328,49.15797424316406,48.05785369873047,48.7092399597168,37.6373291015625,2312404.0,TATAPOWER.NS
2006-08-09,48.82986831665039,49.408878326416016,47.7828254699707,48.3328857421875,37.34650802612305,3256138.0,TATAPOWER.NS
2006-08-10,47.5174446105957,49.19657516479492,47.5174446105957,48.477638244628906,37.4583625793457,1656737.0,TATAPOWER.NS
2006-08-11,48.51141357421875,48.955318450927734,47.768348693847656,48.279808044433594,37.305503845214844,1079814.0,TATAPOWER.NS
2006-08-14,49.6887321472168,49.6887321472168,48.27015686035156,48.4438591003418,37.4322624206543,1027992.0,TATAPOWER.NS
2006-08-16,49.1193733215332,50.07474136352539,48.636863708496094,48.747840881347656,37.667144775390625,1760911.0,TATAPOWER.NS
2006-08-17,49.59223175048828,50.22914123535156,47.8745002746582,49.84796142578125,38.51720428466797,2984351.0,TATAPOWER.NS
2006-08-18,50.37389373779297,50.822628021240234,49.98788833618164,50.63444900512695,39.12492370605469,2778955.0,TATAPOWER.NS
2006-08-21,50.66340255737305,51.353389739990234,50.27739334106445,50.55242156982422,39.06153869628906,1887469.0,TATAPOWER.NS
2006-08-22,50.566898345947266,51.13625717163086,50.18089294433594,50.53312683105469,39.046630859375,1486077.0,TATAPOWER.NS
2006-08-23,50.566898345947266,50.85157775878906,49.712860107421875,50.528297424316406,39.042903900146484,1051390.0,TATAPOWER.NS
2006-08-24,50.18089294433594,51.24241256713867,49.74663543701172,50.697174072265625,39.17338562011719,3780523.0,TATAPOWER.NS
2006-08-25,50.95290756225586,52.01442337036133,50.66340255737305,51.57534408569336,39.85194396972656,2986226.0,TATAPOWER.NS
2006-08-28,51.62841796875,52.83469009399414,51.54156494140625,52.41008377075195,40.4969482421875,2558524.0,TATAPOWER.NS
2006-08-29,52.40043258666992,53.07594299316406,51.73939514160156,51.99512481689453,40.17630386352539,1077929.0,TATAPOWER.NS
2006-08-30,52.13505172729492,52.5355339050293,50.37389373779297,50.78885269165039,39.244224548339844,1266754.0,TATAPOWER.NS
2006-08-31,50.962554931640625,51.763519287109375,50.209842681884766,50.9336051940918,39.356075286865234,2045870.0,TATAPOWER.NS
2006-09-01,51.724918365478516,52.48245620727539,50.885353088378906,51.97582244873047,40.16139221191406,829809.0,TATAPOWER.NS
2006-09-04,52.395606994628906,52.882938385009766,51.65254211425781,52.660987854003906,40.690818786621094,1070478.0,TATAPOWER.NS
2006-09-05,52.59343338012695,52.689937591552734,51.54156494140625,51.951698303222656,40.14275360107422,586818.0,TATAPOWER.NS
2006-09-06,52.11092758178711,52.59343338012695,51.46436309814453,51.749046325683594,39.98616027832031,1380773.0,TATAPOWER.NS
2006-09-07,51.62841796875,52.30392837524414,51.20863342285156,52.08197784423828,40.24341583251953,1337323.0,TATAPOWER.NS
2006-09-08,52.11092758178711,52.385955810546875,51.4354133605957,51.927574157714844,40.12411117553711,700412.0,TATAPOWER.NS
2006-09-11,51.62841796875,51.62841796875,47.86967468261719,49.003570556640625,37.86475372314453,1921385.0,TATAPOWER.NS
2006-09-12,48.467987060546875,49.11454772949219,46.996334075927734,48.6175651550293,37.56648254394531,2204250.0,TATAPOWER.NS
2006-09-13,49.02286911010742,51.13143539428711,48.82986831665039,50.605499267578125,39.102542877197266,3858190.0,TATAPOWER.NS
2006-09-14,50.605499267578125,51.724918365478516,49.230350494384766,51.43059158325195,39.74009323120117,5031630.0,TATAPOWER.NS
2006-09-15,51.483665466308594,51.8214225769043,50.13746643066406,50.85640335083008,39.296417236328125,3447565.0,TATAPOWER.NS
2006-09-18,51.62841796875,51.62841796875,50.00236511230469,50.238792419433594,38.8192024230957,2118387.0,TATAPOWER.NS
2006-09-19,49.69838333129883,50.653751373291016,48.381134033203125,49.86243438720703,38.528385162353516,6811288.0,TATAPOWER.NS
2006-09-20,49.399227142333984,50.46074676513672,48.74301528930664,50.27739334106445,38.849029541015625,4124372.0,TATAPOWER.NS
2006-09-21,50.27739334106445,50.9336051940918,50.27739334106445,50.59102249145508,39.091365814208984,634693.0,TATAPOWER.NS
2006-09-22,50.66340255737305,51.126609802246094,50.118167877197266,50.784027099609375,39.240501403808594,1859023.0,TATAPOWER.NS
2006-09-25,49.21587371826172,51.14108657836914,49.21587371826172,50.870880126953125,39.3076057434082,2463655.0,TATAPOWER.NS
2006-09-26,51.14590835571289,51.416114807128906,50.378719329833984,51.06388473510742,39.45674133300781,2466163.0,TATAPOWER.NS
2006-09-27,51.33891296386719,52.11092758178711,51.33891296386719,51.888973236083984,40.09428405761719,3219186.0,TATAPOWER.NS
2006-09-28,51.91792297363281,53.9444580078125,51.763519287109375,53.58740234375,41.40665054321289,5539528.0,TATAPOWER.NS
2006-09-29,53.20139694213867,55.10247802734375,53.186920166015625,54.79849624633789,42.34246063232422,6128968.0,TATAPOWER.NS
2006-10-03,54.86122512817383,54.86122512817383,53.28342056274414,53.722503662109375,41.51103591918945,1061950.0,TATAPOWER.NS
2006-10-04,54.18571472167969,54.50416946411133,51.62841796875,51.9661750793457,40.15393829345703,3749259.0,TATAPOWER.NS
2006-10-05,52.97944259643555,53.355796813964844,51.24241256713867,51.80694580078125,40.030906677246094,3684649.0,TATAPOWER.NS
2006-10-06,51.14590835571289,53.07594299316406,51.14590835571289,52.11574935913086,40.26951217651367,2415086.0,TATAPOWER.NS
2006-10-09,51.9854736328125,52.5886116027832,51.24723434448242,52.19295120239258,40.329158782958984,1906898.0,TATAPOWER.NS
2006-10-10,52.59343338012695,52.59343338012695,51.681495666503906,51.850372314453125,40.064453125,806327.0,TATAPOWER.NS
2006-10-11,51.84554672241211,52.960140228271484,51.84554672241211,52.308753967285156,40.41864776611328,2216831.0,TATAPOWER.NS
2006-10-12,51.15555953979492,52.46798324584961,51.15555953979492,52.00960159301758,40.187496185302734,4258877.0,TATAPOWER.NS
2006-10-13,52.11092758178711,52.49693298339844,51.14590835571289,51.623592376708984,39.88922882080078,1618582.0,TATAPOWER.NS
2006-10-16,52.067501068115234,52.197776794433594,51.4354133605957,51.87449645996094,40.08309555053711,8435818.0,TATAPOWER.NS
2006-10-17,53.06629180908203,53.06629180908203,51.15555953979492,51.27618408203125,39.62078094482422,2600471.0,TATAPOWER.NS
2006-10-18,51.24241256713867,51.811771392822266,50.85157775878906,51.47401428222656,39.773651123046875,3082007.0,TATAPOWER.NS
2006-10-19,51.763519287109375,51.763519287109375,50.75990295410156,51.24241256713867,39.594688415527344,3897775.0,TATAPOWER.NS
2006-10-20,51.14590835571289,51.860023498535156,50.99633026123047,51.12178421020508,39.5014762878418,6126119.0,TATAPOWER.NS
2006-10-23,51.61876678466797,51.61876678466797,50.70199966430664,51.3437385559082,39.67298126220703,1853428.0,TATAPOWER.NS
2006-10-26,50.67787551879883,51.8214225769043,50.66340255737305,50.885353088378906,39.318782806396484,3587262.0,TATAPOWER.NS
2006-10-27,51.14590835571289,51.33891296386719,50.49452209472656,51.16521072387695,39.5350341796875,3949276.0,TATAPOWER.NS
2006-10-30,51.4354133605957,51.811771392822266,50.80815124511719,51.536739349365234,39.82210922241211,3665033.0,TATAPOWER.NS
2006-10-31,52.01442337036133,53.07594299316406,51.8214225769043,52.16400146484375,40.306800842285156,5607081.0,TATAPOWER.NS
2006-11-01,51.14590835571289,53.07594299316406,51.14590835571289,52.81538772583008,40.81011199951172,1443497.0,TATAPOWER.NS
2006-11-02,52.168827056884766,53.365447998046875,52.168827056884766,53.15796661376953,41.0748176574707,1706518.0,TATAPOWER.NS
2006-11-03,51.372684478759766,53.809356689453125,51.372684478759766,53.4764289855957,41.32090377807617,2209380.0,TATAPOWER.NS
2006-11-06,52.11092758178711,53.9444580078125,52.11092758178711,53.51985168457031,41.354454040527344,2050015.0,TATAPOWER.NS
2006-11-07,53.07594299316406,53.84313201904297,52.12540054321289,52.88776397705078,40.86604309082031,1498605.0,TATAPOWER.NS
2006-11-08,52.969791412353516,53.46194839477539,51.24241256713867,52.83469009399414,40.825035095214844,1566635.0,TATAPOWER.NS
2006-11-09,51.049407958984375,53.31719970703125,51.049407958984375,52.91189193725586,40.884674072265625,3186679.0,TATAPOWER.NS
2006-11-10,52.88776397705078,53.54880142211914,52.13505172729492,53.056644439697266,40.99653244018555,5114955.0,TATAPOWER.NS
2006-11-13,52.255680084228516,54.127811431884766,52.255680084228516,53.11936950683594,41.045005798339844,5673961.0,TATAPOWER.NS
2006-11-14,53.46194839477539,53.847957611083984,52.49693298339844,53.736976623535156,41.52222442626953,2902145.0,TATAPOWER.NS
2006-11-15,54.01200866699219,54.4945182800293,53.48607635498047,53.84313201904297,41.60425567626953,3526372.0,TATAPOWER.NS
2006-11-16,53.365447998046875,54.1374626159668,53.365447998046875,53.765933990478516,41.54460144042969,2065414.0,TATAPOWER.NS
2006-11-17,54.02165985107422,55.005977630615234,53.26894760131836,53.7514533996582,41.533409118652344,3206284.0,TATAPOWER.NS
2006-11-20,53.55845260620117,53.7514533996582,51.37751388549805,53.40887451171875,41.268699645996094,4222816.0,TATAPOWER.NS
