Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,38.147518157958984,38.68247985839844,37.563926696777344,37.71955108642578,24.19624900817871,1292272.0,CANBK.NS
2006-08-07,37.91408157348633,39.10072326660156,36.9803352355957,38.69220733642578,24.820188522338867,4208533.0,CANBK.NS
2006-08-08,39.29525375366211,39.48005676269531,38.52685546875,38.81865310668945,24.90129852294922,5776715.0,CANBK.NS
2006-08-09,38.906192779541016,40.229000091552734,38.89646530151367,39.869117736816406,25.57514762878418,4269181.0,CANBK.NS
2006-08-10,39.869117736816406,40.754234313964844,39.59677505493164,40.131736755371094,25.74361228942871,2916965.0,CANBK.NS
2006-08-11,40.579158782958984,41.11411666870117,39.87884521484375,40.0733757019043,25.7061767578125,2724131.0,CANBK.NS
2006-08-14,40.46243667602539,40.501346588134766,39.976112365722656,40.14146041870117,25.749853134155273,782019.0,CANBK.NS
2006-08-16,40.46243667602539,41.51290512084961,40.46243667602539,40.83204650878906,26.192840576171875,3084501.0,CANBK.NS
2006-08-17,41.2308349609375,41.2308349609375,40.10255432128906,40.374900817871094,25.89959716796875,1988125.0,CANBK.NS
2006-08-18,40.46243667602539,40.73478317260742,39.10072326660156,39.72322082519531,25.48155975341797,1900633.0,CANBK.NS
2006-08-21,39.71349334716797,41.221107482910156,39.41197204589844,40.96821975708008,26.280202865600586,1953709.0,CANBK.NS
2006-08-22,41.240562438964844,41.99923324584961,41.240562438964844,41.49345397949219,26.617124557495117,3519784.0,CANBK.NS
2006-08-23,41.37673568725586,41.49345397949219,40.267906188964844,40.501346588134766,25.980710983276367,1693098.0,CANBK.NS
2006-08-24,40.267906188964844,41.13357162475586,39.50923538208008,40.87095260620117,26.217803955078125,1977937.0,CANBK.NS
2006-08-25,41.260013580322266,42.01868438720703,41.15302276611328,41.367008209228516,26.536012649536133,2902442.0,CANBK.NS
2006-08-28,41.814430236816406,41.814430236816406,41.14329528808594,41.59071731567383,26.67951202392578,982537.0,CANBK.NS
2006-08-29,41.824153900146484,43.380401611328125,41.66852951049805,43.04970169067383,27.61542320251465,3400363.0,CANBK.NS
2006-08-30,43.380401611328125,44.74211883544922,43.18587112426758,44.528133392333984,28.563804626464844,7903472.0,CANBK.NS
2006-08-31,44.54758834838867,44.7226676940918,42.62173080444336,43.01079559326172,27.590463638305664,6319276.0,CANBK.NS
2006-09-01,43.18587112426758,44.450321197509766,42.835716247558594,44.275245666503906,28.40158462524414,3167794.0,CANBK.NS
2006-09-04,44.74211883544922,46.18164825439453,44.74211883544922,45.80231475830078,29.38117027282715,5073644.0,CANBK.NS
2006-09-05,46.10383605957031,49.342777252197266,46.10383605957031,48.477115631103516,31.096981048583984,11310061.0,CANBK.NS
2006-09-06,48.53547286987305,49.60539245605469,47.57254409790039,48.63274002075195,31.196815490722656,3357840.0,CANBK.NS
2006-09-07,48.311763763427734,49.18715286254883,47.708717346191406,48.68136978149414,31.228010177612305,2610648.0,CANBK.NS
2006-09-08,48.438209533691406,49.585941314697266,48.243675231933594,48.56465148925781,31.153141021728516,1657643.0,CANBK.NS
2006-09-11,48.74945831298828,49.16769790649414,45.13117980957031,45.539695739746094,29.212692260742188,2844380.0,CANBK.NS
2006-09-12,45.13117980957031,47.83516311645508,44.75184631347656,47.47528076171875,30.454330444335938,3577111.0,CANBK.NS
2006-09-13,47.66008377075195,49.00234603881836,47.47528076171875,48.74945831298828,31.27168846130371,7617353.0,CANBK.NS
2006-09-14,49.799922943115234,50.286251068115234,49.02180099487305,50.02363586425781,32.08905029296875,2949438.0,CANBK.NS
2006-09-15,50.169532775878906,50.86984634399414,49.05097961425781,50.490509033203125,32.38853454589844,2743794.0,CANBK.NS
2006-09-18,49.99445343017578,51.16164016723633,49.99445343017578,50.58777618408203,32.45092010498047,1408706.0,CANBK.NS
2006-09-19,51.12273406982422,51.16164016723633,50.208438873291016,50.675315856933594,32.50708770751953,3058921.0,CANBK.NS
2006-09-20,50.188987731933594,50.568321228027344,49.216331481933594,50.043087005615234,32.10152816772461,1175817.0,CANBK.NS
2006-09-21,50.09172058105469,52.60116958618164,50.09172058105469,52.15374755859375,33.45545959472656,2249873.0,CANBK.NS
2006-09-22,51.745235443115234,53.10695266723633,51.60906219482422,51.96894454956055,33.3369140625,2100575.0,CANBK.NS
2006-09-25,52.03702926635742,52.52335739135742,51.356170654296875,52.007850646972656,33.361881256103516,1746539.0,CANBK.NS
2006-09-26,52.48445129394531,53.885074615478516,51.93976593017578,53.61273193359375,34.39137649536133,2701225.0,CANBK.NS
2006-09-27,54.264408111572266,54.857730865478516,53.52519226074219,54.575660705566406,35.00907516479492,1871301.0,CANBK.NS
2006-09-28,56.102725982666016,57.9702262878418,53.923980712890625,57.37690353393555,36.80600357055664,7284758.0,CANBK.NS
2006-09-29,56.47233581542969,57.58116149902344,55.071712493896484,55.28569793701172,35.464542388916016,4052527.0,CANBK.NS
2006-10-03,55.24679183959961,56.80303955078125,54.07960510253906,54.42975997924805,34.915470123291016,2785942.0,CANBK.NS
2006-10-04,54.468666076660156,55.441322326660156,54.089332580566406,54.98417282104492,35.2711181640625,2570326.0,CANBK.NS
2006-10-05,55.05226135253906,56.96839141845703,55.05226135253906,56.326438903808594,36.13215255737305,6299167.0,CANBK.NS
2006-10-06,56.6085090637207,56.76413345336914,54.857730865478516,55.38296127319336,35.526939392089844,1927066.0,CANBK.NS
2006-10-09,55.966556549072266,55.966556549072266,54.6631965637207,55.05226135253906,35.314796447753906,1428394.0,CANBK.NS
2006-10-10,55.24679183959961,55.83038330078125,54.7215576171875,55.01335525512695,35.28984069824219,1149400.0,CANBK.NS
2006-10-11,55.441322326660156,55.441322326660156,52.72761535644531,53.136131286621094,34.08564376831055,1918985.0,CANBK.NS
2006-10-12,53.49601364135742,54.731285095214844,52.54281234741211,54.13796615600586,34.72829818725586,2817351.0,CANBK.NS
2006-10-13,54.488121032714844,56.491790771484375,54.488121032714844,55.976280212402344,35.907535552978516,3316022.0,CANBK.NS
2006-10-16,56.413978576660156,56.6085090637207,54.87718200683594,55.237064361572266,35.433345794677734,1697467.0,CANBK.NS
2006-10-17,55.32460403442383,56.01518630981445,54.585384368896484,54.857730865478516,35.19001388549805,1228822.0,CANBK.NS
2006-10-18,55.05226135253906,55.57749557495117,54.27413558959961,54.70210647583008,35.090171813964844,857349.0,CANBK.NS
2006-10-19,56.219444274902344,56.219444274902344,53.398746490478516,53.91425323486328,34.58478546142578,2374953.0,CANBK.NS
2006-10-20,55.83038330078125,56.0249137878418,53.61273193359375,53.9045295715332,34.57855224609375,1410140.0,CANBK.NS
2006-10-23,53.885074615478516,54.36167526245117,53.10695266723633,53.61273193359375,34.39137649536133,807496.0,CANBK.NS
2006-10-26,54.07960510253906,57.38663101196289,53.719722747802734,56.82249069213867,36.45035934448242,4773666.0,CANBK.NS
2006-10-27,57.38663101196289,58.8261604309082,56.9975700378418,58.407920837402344,37.46738052368164,6778890.0,CANBK.NS
2006-10-30,58.35928726196289,58.651084899902344,57.40608596801758,57.70760726928711,37.01814270019531,4182958.0,CANBK.NS
