Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,46.79999923706055,47.15999984741211,45.75,46.349998474121094,41.11155700683594,272500,ROP
2006-08-07,46.349998474121094,46.45000076293945,45.779998779296875,46.18000030517578,40.96076583862305,268200,ROP
2006-08-08,46.18000030517578,46.75,45.86000061035156,46.189998626708984,40.96963119506836,400400,ROP
2006-08-09,46.400001525878906,46.4900016784668,44.93000030517578,45.040000915527344,39.949607849121094,282900,ROP
2006-08-10,44.84000015258789,45.689998626708984,44.599998474121094,45.619998931884766,40.464054107666016,238800,ROP
2006-08-11,45.619998931884766,45.619998931884766,44.630001068115234,44.810001373291016,39.74561309814453,145800,ROP
2006-08-14,45.060001373291016,46.04999923706055,44.95000076293945,45.130001068115234,40.02946090698242,176900,ROP
2006-08-15,45.630001068115234,46.349998474121094,45.04999923706055,46.349998474121094,41.11155700683594,129300,ROP
2006-08-16,46.75,47.369998931884766,46.349998474121094,47.369998931884766,42.01626205444336,269500,ROP
2006-08-17,47.25,47.36000061035156,46.63999938964844,47.08000183105469,41.75905227661133,315700,ROP
2006-08-18,47.0,47.220001220703125,46.529998779296875,47.0,41.688106536865234,254900,ROP
2006-08-21,46.849998474121094,46.849998474121094,45.84000015258789,45.939998626708984,40.747894287109375,171100,ROP
2006-08-22,45.79999923706055,46.189998626708984,45.5,45.869998931884766,40.68579864501953,166500,ROP
2006-08-23,45.97999954223633,46.349998474121094,45.29999923706055,45.83000183105469,40.65032958984375,209000,ROP
2006-08-24,46.06999969482422,46.09000015258789,45.29999923706055,45.56999969482422,40.419715881347656,205400,ROP
2006-08-25,45.369998931884766,45.900001525878906,45.0099983215332,45.34000015258789,40.2156982421875,146600,ROP
2006-08-28,45.13999938964844,46.29999923706055,45.099998474121094,46.040000915527344,40.83659362792969,262700,ROP
2006-08-29,46.040000915527344,46.72999954223633,45.650001525878906,46.47999954223633,41.226871490478516,228300,ROP
2006-08-30,46.540000915527344,47.22999954223633,46.47999954223633,46.95000076293945,41.64375305175781,236200,ROP
2006-08-31,46.900001525878906,46.900001525878906,46.22999954223633,46.380001068115234,41.13817596435547,289900,ROP
2006-09-01,46.369998931884766,46.45000076293945,45.75,45.81999969482422,40.641456604003906,261100,ROP
2006-09-05,45.88999938964844,46.29999923706055,45.45000076293945,46.13999938964844,40.925289154052734,258200,ROP
