Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,67.98999786376953,69.69999694824219,67.75,69.19999694824219,36.93949508666992,1734600,WYNN
2006-08-07,68.9800033569336,69.19999694824219,68.26000213623047,69.0999984741211,36.88612365722656,1287300,WYNN
2006-08-08,69.62999725341797,71.5,69.54000091552734,71.0,37.90034484863281,1618300,WYNN
2006-08-09,71.87000274658203,72.88999938964844,70.94999694824219,71.12000274658203,37.96440505981445,2027400,WYNN
2006-08-10,70.05000305175781,72.58000183105469,69.6500015258789,71.69999694824219,38.27399826049805,1294500,WYNN
2006-08-11,72.23999786376953,72.68000030517578,70.88999938964844,71.68000030517578,38.263328552246094,1017500,WYNN
2006-08-14,72.48999786376953,73.19999694824219,71.4000015258789,71.52999877929688,38.18327331542969,946500,WYNN
2006-08-15,72.75,74.87999725341797,72.19000244140625,74.81999969482422,39.93950271606445,1667100,WYNN
2006-08-16,75.0,76.87000274658203,74.25,76.52999877929688,40.85230255126953,1489700,WYNN
2006-08-17,76.4000015258789,77.4000015258789,75.44999694824219,75.9800033569336,40.558712005615234,1982900,WYNN
2006-08-18,76.29000091552734,77.91999816894531,75.62999725341797,77.5999984741211,41.4234733581543,1169300,WYNN
2006-08-21,77.44000244140625,77.58999633789062,75.01000213623047,75.58000183105469,40.34518814086914,1107200,WYNN
2006-08-22,75.66999816894531,75.8499984741211,73.83000183105469,74.11000061035156,39.56048583984375,1373100,WYNN
2006-08-23,74.01000213623047,75.43000030517578,73.8499984741211,75.12000274658203,40.09962463378906,1132900,WYNN
2006-08-24,75.66999816894531,76.43000030517578,75.4000015258789,76.08999633789062,40.617431640625,1314300,WYNN
2006-08-25,75.88999938964844,76.44999694824219,74.02999877929688,74.91000366210938,39.9875373840332,1060900,WYNN
2006-08-28,75.36000061035156,77.45999908447266,75.01000213623047,75.61000061035156,40.3612060546875,1602700,WYNN
2006-08-29,75.95999908447266,77.25,75.3499984741211,77.11000061035156,41.161922454833984,1186400,WYNN
2006-08-30,77.30000305175781,77.41999816894531,75.70999908447266,75.75,40.43592071533203,1322900,WYNN
2006-08-31,76.5999984741211,77.63999938964844,75.80999755859375,77.41000366210938,41.32206726074219,1098700,WYNN
2006-09-01,77.41999816894531,78.86000061035156,76.9000015258789,77.01000213623047,41.108543395996094,1188300,WYNN
2006-09-05,77.31999969482422,77.44999694824219,76.16000366210938,76.45999908447266,40.8149528503418,1127300,WYNN
2006-09-06,76.0,76.26000213623047,74.97000122070312,75.66000366210938,40.38788604736328,1329100,WYNN
2006-09-07,75.45999908447266,77.0999984741211,74.08000183105469,75.51000213623047,40.307830810546875,1479800,WYNN
2006-09-08,75.94999694824219,77.68000030517578,74.97000122070312,77.02999877929688,41.11920928955078,1387500,WYNN
2006-09-11,76.83000183105469,77.5199966430664,75.25,77.08999633789062,41.15123748779297,1469500,WYNN
2006-09-12,77.16000366210938,77.44999694824219,75.58000183105469,76.12999725341797,40.63877487182617,3053600,WYNN
2006-09-13,76.01000213623047,76.44999694824219,72.5999984741211,73.91000366210938,39.45372772216797,3478800,WYNN
2006-09-14,74.18000030517578,75.69999694824219,73.5,75.56999969482422,40.33985137939453,1459200,WYNN
2006-09-15,76.16999816894531,76.55000305175781,72.91000366210938,73.0999984741211,39.02134323120117,3639900,WYNN
2006-09-18,72.51000213623047,72.7300033569336,70.22000122070312,70.93000030517578,37.86298751831055,3354900,WYNN
2006-09-19,70.94999694824219,71.29000091552734,67.30999755859375,68.62999725341797,36.63522720336914,4892300,WYNN
2006-09-20,69.0999984741211,70.0,68.81999969482422,69.6500015258789,37.1796989440918,1531900,WYNN
2006-09-21,69.98999786376953,70.0,67.80000305175781,68.48999786376953,36.56049346923828,2976800,WYNN
2006-09-22,68.4800033569336,68.62000274658203,66.6500015258789,67.0199966430664,35.77579116821289,1586900,WYNN
2006-09-25,67.75,67.9000015258789,65.41000366210938,66.33999633789062,35.41279602050781,2326700,WYNN
2006-09-26,66.5,68.63999938964844,65.5999984741211,67.63999938964844,36.10675048828125,3278000,WYNN
2006-09-27,67.93000030517578,68.83000183105469,66.5999984741211,67.69999694824219,36.13877487182617,1476800,WYNN
2006-09-28,67.27999877929688,68.33000183105469,65.86000061035156,66.3499984741211,35.41813659667969,1872300,WYNN
2006-09-29,66.16999816894531,68.18000030517578,66.12000274658203,68.01000213623047,36.30425262451172,1780100,WYNN
2006-10-02,69.30000305175781,71.55999755859375,68.75,68.75,36.69927978515625,3106000,WYNN
2006-10-03,69.0,69.5,67.02999877929688,67.12000274658203,35.82917785644531,2110500,WYNN
2006-10-04,66.93000030517578,71.37000274658203,66.5199966430664,71.29000091552734,38.05515670776367,2744900,WYNN
2006-10-05,70.88999938964844,73.01000213623047,70.80000305175781,72.98999786376953,38.96263885498047,1889500,WYNN
2006-10-06,72.7300033569336,72.80000305175781,71.25,71.66000366210938,38.25265884399414,854200,WYNN
2006-10-09,71.87000274658203,72.76000213623047,71.16999816894531,72.72000122070312,38.81850051879883,852700,WYNN
2006-10-10,72.95999908447266,73.7699966430664,71.66999816894531,72.45999908447266,38.679710388183594,1150800,WYNN
