Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2012-04-12,33.25,34.209999084472656,32.0,34.0,21.157081604003906,654700,PSX
2012-04-13,34.0,37.45000076293945,33.90999984741211,37.0,23.023887634277344,1685000,PSX
2012-04-16,37.0,37.0,35.9900016784668,36.54999923706055,22.743864059448242,550200,PSX
2012-04-17,36.400001525878906,36.75,36.0,36.0,22.401609420776367,179600,PSX
2012-04-18,36.0,36.439998626708984,34.5,36.0,22.401609420776367,207100,PSX
2012-04-19,36.0,37.220001220703125,35.79999923706055,36.0,22.401609420776367,598100,PSX
2012-04-20,36.099998474121094,37.0,36.099998474121094,36.31999969482422,22.600744247436523,149700,PSX
2012-04-23,36.2400016784668,36.2400016784668,35.41999816894531,35.68000030517578,22.202489852905273,95700,PSX
2012-04-24,36.0,36.0,34.68000030517578,34.75,21.6237850189209,124500,PSX
2012-04-25,34.79999923706055,35.5,34.5,34.75,21.6237850189209,266200,PSX
2012-04-26,34.61000061035156,34.9900016784668,34.439998626708984,34.95000076293945,21.748233795166016,183900,PSX
2012-04-27,35.25,35.25,33.970001220703125,34.11000061035156,21.225528717041016,536000,PSX
2012-04-30,34.34000015258789,34.900001525878906,34.0,34.04999923706055,21.18819236755371,4105700,PSX
2012-05-01,33.7400016784668,34.099998474121094,32.58000183105469,32.7599983215332,20.385475158691406,6878600,PSX
2012-05-02,32.599998474121094,32.66999816894531,31.6299991607666,32.0,19.912553787231445,11287600,PSX
2012-05-03,31.93000030517578,31.979999542236328,31.049999237060547,31.389999389648438,19.5329647064209,11800000,PSX
2012-05-04,30.850000381469727,31.09000015258789,30.1200008392334,30.15999984741211,18.7675724029541,10881000,PSX
2012-05-07,30.100000381469727,30.549999237060547,29.25,29.350000381469727,18.263540267944336,12257200,PSX
2012-05-08,29.09000015258789,30.40999984741211,28.75,30.100000381469727,18.73023796081543,14601300,PSX
2012-05-09,29.809999465942383,32.88999938964844,29.729999542236328,32.4900016784668,20.21746063232422,13990000,PSX
2012-05-10,33.04999923706055,33.349998474121094,31.520000457763672,32.47999954223633,20.211231231689453,8862000,PSX
2012-05-11,31.729999542236328,32.150001525878906,31.399999618530273,31.829999923706055,19.806760787963867,4460100,PSX
2012-05-14,31.190000534057617,31.579999923706055,30.770000457763672,31.31999969482422,19.489404678344727,6398200,PSX
2012-05-15,31.350000381469727,32.31999969482422,31.059999465942383,31.670000076293945,19.707202911376953,6362800,PSX
2012-05-16,31.459999084472656,32.38999938964844,31.25,32.099998474121094,19.974777221679688,6118600,PSX
