Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2024-03-27,115.0,135.0,115.0,131.25,130.69769287109375,4960400,GEV
2024-03-28,137.92999267578125,137.92999267578125,129.9600067138672,136.75,136.17453002929688,2239100,GEV
2024-04-01,141.00999450683594,144.3300018310547,137.07000732421875,142.02000427246094,141.42237854003906,1029500,GEV
2024-04-02,142.85000610351562,152.47999572753906,138.63999938964844,140.0,139.41085815429688,18246100,GEV
2024-04-03,142.3000030517578,144.0,135.8000030517578,137.33999633789062,136.76205444335938,8866900,GEV
2024-04-04,136.0,139.35000610351562,125.26000213623047,126.05999755859375,125.52953338623047,14207700,GEV
2024-04-05,125.5,128.17999267578125,119.0,122.69999694824219,122.18367004394531,16054800,GEV
2024-04-08,126.12999725341797,131.9499969482422,125.86000061035156,129.9600067138672,129.41311645507812,12195000,GEV
2024-04-09,130.8699951171875,133.60000610351562,128.25,132.1699981689453,131.61380004882812,9143500,GEV
2024-04-10,129.5,139.92999267578125,128.94000244140625,138.3699951171875,137.78773498535156,8376800,GEV
2024-04-11,139.1999969482422,139.32000732421875,136.41000366210938,136.57000732421875,135.99533081054688,5326900,GEV
2024-04-12,135.0,138.11000061035156,133.55499267578125,134.0,133.4361114501953,3765200,GEV
2024-04-15,134.60000610351562,135.32000732421875,129.85000610351562,131.75,131.1956024169922,3724900,GEV
2024-04-16,132.5,133.0500030517578,128.25,130.07000732421875,129.5226593017578,5870900,GEV
2024-04-17,132.0399932861328,138.17999267578125,131.25,134.75,134.18296813964844,6154600,GEV
2024-04-18,138.14999389648438,138.41000366210938,135.42999267578125,137.22000122070312,136.642578125,5022300,GEV
2024-04-19,137.25,140.58999633789062,134.90499877929688,135.10000610351562,134.531494140625,4518800,GEV
2024-04-22,135.52000427246094,137.13999938964844,132.11000061035156,136.69000244140625,136.11480712890625,2435000,GEV
2024-04-23,138.4600067138672,148.35000610351562,137.8699951171875,147.8300018310547,147.20791625976562,4682800,GEV
2024-04-24,147.0,149.89999389648438,144.35000610351562,146.17999267578125,145.56488037109375,4684600,GEV
2024-04-25,143.0,152.13999938964844,138.67300415039062,148.30999755859375,147.6859130859375,6069300,GEV
2024-04-26,153.63999938964844,157.25,150.1999969482422,153.07000732421875,152.42587280273438,4230500,GEV
2024-04-29,153.5800018310547,159.5500030517578,153.5800018310547,159.00999450683594,158.34088134765625,5416300,GEV
2024-04-30,158.13999938964844,163.10000610351562,152.25,153.7100067138672,153.0631866455078,3490100,GEV
2024-05-01,154.19000244140625,156.6999969482422,149.42100524902344,151.6699981689453,151.03175354003906,3396800,GEV
2024-05-02,153.52999877929688,155.44000244140625,151.65899658203125,153.8300018310547,153.1826629638672,2530700,GEV
2024-05-03,155.6300048828125,167.1699981689453,155.13999938964844,166.25999450683594,165.5603790283203,4635100,GEV
2024-05-06,167.16000366210938,171.1699981689453,164.50999450683594,169.13999938964844,168.42825317382812,4007000,GEV
2024-05-07,168.66000366210938,173.5,167.1649932861328,167.36000061035156,166.65574645996094,2884800,GEV
2024-05-08,167.0,167.00999450683594,163.22500610351562,164.0,163.3098907470703,3679700,GEV
2024-05-09,165.0,168.72000122070312,164.64999389648438,166.39999389648438,165.69976806640625,4022600,GEV
2024-05-10,169.0,170.8000030517578,165.99000549316406,167.27000427246094,166.5661163330078,3459600,GEV
2024-05-13,165.0,167.5500030517578,160.17999267578125,161.52999877929688,160.8502655029297,4413800,GEV
2024-05-14,160.69000244140625,166.55499267578125,158.86000061035156,165.6300048828125,164.9330291748047,3855400,GEV
2024-05-15,168.36000061035156,172.35000610351562,166.95599365234375,167.8699951171875,167.16355895996094,2572000,GEV
2024-05-16,168.02999877929688,170.0,166.35000610351562,166.39999389648438,165.69976806640625,1604400,GEV
2024-05-17,166.8800048828125,167.63999938964844,160.94000244140625,162.6199951171875,161.93569946289062,1937200,GEV
2024-05-20,163.05999755859375,164.3000030517578,160.2100067138672,160.9499969482422,160.272705078125,1736100,GEV
2024-05-21,160.24000549316406,164.49000549316406,159.07000732421875,163.92999267578125,163.24017333984375,1945300,GEV
2024-05-22,164.2899932861328,167.36000061035156,163.0,163.85000610351562,163.16053771972656,2018900,GEV
2024-05-23,166.4199981689453,170.0,161.44000244140625,161.6699981689453,160.98968505859375,3139000,GEV
2024-05-24,162.80999755859375,177.77000427246094,162.08999633789062,177.42999267578125,176.683349609375,4294100,GEV
2024-05-28,178.33999633789062,182.77999877929688,176.77999877929688,178.08999633789062,177.340576171875,2632700,GEV
2024-05-29,176.0,178.69000244140625,174.0959930419922,177.32000732421875,176.57383728027344,1537700,GEV
2024-05-30,176.97000122070312,177.80999755859375,174.5,175.0800018310547,174.34324645996094,2034100,GEV
2024-05-31,177.10000610351562,179.76499938964844,165.39999389648438,175.89999389648438,175.1597900390625,5454900,GEV
2024-06-03,178.92999267578125,179.0,166.44000244140625,170.3699951171875,169.653076171875,3434800,GEV
2024-06-04,168.35000610351562,169.41000366210938,161.3300018310547,163.0399932861328,162.3539276123047,5279800,GEV
2024-06-05,165.08999633789062,168.3000030517578,162.47000122070312,163.49000549316406,162.80203247070312,8005500,GEV
2024-06-06,163.25,164.1300048828125,155.5,160.30999755859375,159.63540649414062,5249000,GEV
2024-06-07,159.5,165.75999450683594,159.0399932861328,162.0800018310547,161.39796447753906,4850300,GEV
2024-06-10,161.22000122070312,170.0,160.59800720214844,166.63999938964844,165.9387664794922,4223600,GEV
2024-06-11,165.5,168.5399932861328,163.3000030517578,168.22999572753906,167.52207946777344,2036100,GEV
2024-06-12,171.5399932861328,179.22000122070312,171.15499877929688,177.52000427246094,176.7729949951172,4016500,GEV
2024-06-13,179.8000030517578,181.9600067138672,172.83999633789062,176.1699981689453,175.42864990234375,3462200,GEV
2024-06-14,174.08999633789062,174.77999877929688,166.1999969482422,170.1699981689453,169.45391845703125,3128300,GEV
2024-06-17,169.75,171.8800048828125,166.14999389648438,168.75999450683594,168.04983520507812,2804200,GEV
2024-06-18,167.94000244140625,180.25,166.3300018310547,179.57000732421875,178.81439208984375,3364900,GEV
2024-06-20,178.47000122070312,185.5,175.09500122070312,177.17999267578125,176.43441772460938,4005300,GEV
2024-06-21,177.10000610351562,177.17999267578125,170.39999389648438,175.72999572753906,174.99050903320312,3793000,GEV
2024-06-24,176.5500030517578,179.14999389648438,174.77000427246094,178.13999938964844,177.39036560058594,2552900,GEV
2024-06-25,179.8000030517578,181.5,176.27000427246094,181.4499969482422,180.68646240234375,2553400,GEV
2024-06-26,180.88999938964844,181.72500610351562,177.6199951171875,180.0,179.24253845214844,2284000,GEV
2024-06-27,178.38999938964844,179.2729949951172,173.25,176.27999877929688,175.53817749023438,2541300,GEV
2024-06-28,174.8000030517578,176.3000030517578,167.1750030517578,171.50999450683594,170.78826904296875,3783600,GEV
2024-07-01,171.0,171.1999969482422,165.1199951171875,167.52000427246094,166.81507873535156,2748200,GEV
2024-07-02,165.41000366210938,171.97999572753906,165.41000366210938,169.80999755859375,169.095458984375,2447400,GEV
2024-07-03,170.10000610351562,174.77999877929688,169.17999267578125,172.67999267578125,171.95335388183594,1317200,GEV
2024-07-05,171.5,177.44000244140625,171.25999450683594,176.22999572753906,175.4884033203125,1629500,GEV
2024-07-08,176.80999755859375,178.60000610351562,174.1699981689453,174.3699951171875,173.63623046875,1659100,GEV
2024-07-09,174.27999877929688,174.8300018310547,172.60000610351562,172.97999572753906,172.25209045410156,1800600,GEV
2024-07-10,174.92999267578125,179.8000030517578,174.60000610351562,179.72999572753906,178.9736785888672,1835700,GEV
2024-07-11,181.0,183.16000366210938,176.5500030517578,176.6999969482422,175.95643615722656,2574500,GEV
2024-07-12,177.9499969482422,184.33099365234375,174.39999389648438,180.4499969482422,179.69064331054688,1603900,GEV
2024-07-15,180.24000549316406,181.80999755859375,176.5,177.44000244140625,176.69332885742188,3026400,GEV
2024-07-16,178.77999877929688,183.88999938964844,178.17999267578125,182.74000549316406,181.97105407714844,1789700,GEV
2024-07-17,180.1999969482422,180.1999969482422,162.89999389648438,165.8300018310547,165.13218688964844,6033800,GEV
2024-07-18,168.0,171.4499969482422,159.42999267578125,161.49000549316406,160.81044006347656,4736600,GEV
2024-07-19,162.0,163.69000244140625,159.11000061035156,163.33999633789062,162.65264892578125,2547800,GEV
2024-07-22,166.3800048828125,168.25,163.6840057373047,166.75999450683594,166.0582733154297,1738600,GEV
2024-07-23,167.0,171.00999450683594,166.22000122070312,170.49000549316406,169.77256774902344,3221800,GEV
2024-07-24,167.33999633789062,172.3000030517578,162.72999572753906,162.89999389648438,162.21450805664062,5532100,GEV
2024-07-25,166.0,166.2899932861328,156.41000366210938,160.0,159.32672119140625,5163200,GEV
2024-07-26,168.4600067138672,173.9759979248047,163.69000244140625,173.11000061035156,172.3815460205078,3871900,GEV
2024-07-29,174.32000732421875,174.77000427246094,169.85000610351562,172.0500030517578,171.32601928710938,1757800,GEV
2024-07-30,172.92999267578125,174.07000732421875,162.4499969482422,162.6999969482422,162.01535034179688,2639300,GEV
2024-07-31,171.25,180.2550048828125,171.25,178.24000549316406,177.48995971679688,4056500,GEV
2024-08-01,181.89999389648438,183.86000061035156,171.80999755859375,174.02999877929688,173.29766845703125,3706800,GEV
2024-08-02,168.77999877929688,169.99000549316406,161.5,164.72999572753906,164.03680419921875,3314500,GEV
2024-08-05,152.40499877929688,165.38999938964844,150.00999450683594,162.24000549316406,161.5572967529297,3700500,GEV
2024-08-06,163.0800018310547,166.46499633789062,160.0,164.35000610351562,163.6584014892578,2799900,GEV
2024-08-07,168.66000366210938,172.75,164.69000244140625,166.07000732421875,165.3711700439453,3312800,GEV
2024-08-08,169.1999969482422,177.4600067138672,165.0500030517578,177.2100067138672,176.46429443359375,2755800,GEV
2024-08-09,176.52000427246094,179.5500030517578,172.60000610351562,179.11000061035156,178.35630798339844,2766500,GEV
2024-08-12,178.49000549316406,180.5,174.38999938964844,176.44000244140625,175.69754028320312,1797800,GEV
2024-08-13,178.0500030517578,180.25999450683594,175.31500244140625,179.64999389648438,178.89404296875,1551800,GEV
2024-08-14,180.0,185.19000244140625,178.25,184.16000366210938,183.38507080078125,2242700,GEV
2024-08-15,185.5,190.8000030517578,181.61000061035156,188.82000732421875,188.02545166015625,3478000,GEV
2024-08-16,188.72000122070312,188.82000732421875,180.39100646972656,184.05999755859375,183.2854766845703,2718300,GEV
2024-08-19,184.10000610351562,185.50999450683594,181.21499633789062,185.39999389648438,184.6198272705078,1626900,GEV
2024-08-20,184.9600067138672,186.0,181.67999267578125,184.0,183.22572326660156,1138200,GEV
2024-08-21,183.47000122070312,185.24000549316406,181.80999755859375,184.25999450683594,183.48463439941406,1601400,GEV
2024-08-22,185.0,186.7449951171875,182.30999755859375,186.0,185.21730041503906,2067900,GEV
2024-08-23,180.8000030517578,183.55999755859375,173.07000732421875,183.2899932861328,182.5186767578125,4872700,GEV
2024-08-26,181.47999572753906,183.27000427246094,179.19000244140625,182.1300048828125,181.36358642578125,2176800,GEV
2024-08-27,181.0,187.10000610351562,180.49000549316406,185.5500030517578,184.7692108154297,1613100,GEV
2024-08-28,183.85000610351562,185.3699951171875,180.77000427246094,184.0,183.22572326660156,2067600,GEV
2024-08-29,186.0,195.67999267578125,185.35499572753906,191.36000061035156,190.5547332763672,3155500,GEV
2024-08-30,195.86000061035156,201.3699951171875,194.1999969482422,201.0,200.1541748046875,3347700,GEV
2024-09-03,200.0,202.60000610351562,187.54800415039062,192.5500030517578,191.73973083496094,4275300,GEV
2024-09-04,193.02999877929688,204.19000244140625,192.1219940185547,199.6300048828125,198.78994750976562,3765100,GEV
2024-09-05,197.08999633789062,200.72999572753906,194.27000427246094,198.44000244140625,197.60494995117188,3064200,GEV
2024-09-06,198.99000549316406,201.17999267578125,193.3800048828125,198.3300018310547,197.49539184570312,3884700,GEV
2024-09-09,200.00999450683594,202.92999267578125,197.3800048828125,201.80999755859375,200.9607696533203,1654700,GEV
2024-09-10,202.74000549316406,203.0,199.13999938964844,202.00999450683594,201.15992736816406,1894700,GEV
2024-09-11,204.10000610351562,210.1199951171875,201.5,209.14999389648438,208.26986694335938,3787500,GEV
2024-09-12,200.0,217.08999633789062,199.64999389648438,215.27000427246094,214.3641357421875,4041400,GEV
2024-09-13,220.64999389648438,228.677001953125,219.00999450683594,225.58999633789062,224.6407012939453,3697500,GEV
2024-09-16,227.8800048828125,231.50999450683594,225.24000549316406,229.92999267578125,228.96240234375,2334900,GEV
2024-09-17,237.6699981689453,240.0,233.50999450683594,237.14999389648438,236.15203857421875,5144000,GEV
2024-09-18,238.6199951171875,241.5189971923828,234.0,235.6699981689453,234.67831420898438,3255900,GEV
2024-09-19,243.30499267578125,245.0,238.11000061035156,244.4499969482422,243.42132568359375,3060800,GEV
2024-09-20,243.22999572753906,250.8489990234375,242.25,245.4600067138672,244.42709350585938,4111400,GEV
2024-09-23,247.8249969482422,254.8699951171875,246.7899932861328,251.52999877929688,250.47154235839844,3336700,GEV
2024-09-24,254.0,257.5,252.1199951171875,255.47999572753906,254.40492248535156,3804400,GEV
2024-09-25,257.1000061035156,257.75,252.1699981689453,255.0500030517578,253.97671508789062,2454200,GEV
2024-09-26,257.760009765625,258.6400146484375,247.07000732421875,251.22000122070312,250.162841796875,2817700,GEV
2024-09-27,250.75999450683594,254.42999267578125,249.5800018310547,249.86000061035156,248.80857849121094,2293600,GEV
2024-09-30,251.0,255.35000610351562,248.9600067138672,254.97999572753906,253.90704345703125,3372200,GEV
2024-10-01,256.0,257.6000061035156,251.10000610351562,256.5299987792969,255.4505157470703,2304100,GEV
2024-10-02,251.0,257.5299987792969,248.5,252.2899932861328,251.22833251953125,2769700,GEV
2024-10-03,253.14999389648438,257.239990234375,250.88999938964844,254.67999267578125,253.60829162597656,1913700,GEV
2024-10-04,257.0,266.4200134277344,253.22999572753906,265.5899963378906,264.47235107421875,3157300,GEV
2024-10-07,265.4100036621094,265.9800109863281,260.5199890136719,262.5400085449219,261.43524169921875,1925100,GEV
2024-10-08,264.0299987792969,266.5559997558594,262.25,264.2699890136719,263.1579284667969,1671900,GEV
2024-10-09,264.5,269.2980041503906,262.8800048828125,266.6000061035156,265.4781188964844,1891700,GEV
2024-10-10,264.0,266.54998779296875,261.7900085449219,264.6199951171875,263.5064392089844,1795800,GEV
2024-10-11,263.75,270.1099853515625,261.04998779296875,266.8900146484375,265.76690673828125,1848400,GEV
2024-10-14,267.260009765625,270.8299865722656,265.69000244140625,269.5,268.3659362792969,1822300,GEV
2024-10-15,270.0,270.8699951171875,260.04998779296875,266.3599853515625,265.2391052246094,2190200,GEV
2024-10-16,268.8999938964844,276.19000244140625,267.69000244140625,274.7699890136719,273.61370849609375,1844900,GEV
2024-10-17,279.239990234375,281.37298583984375,271.8900146484375,272.0,270.8554382324219,2510100,GEV
2024-10-18,273.69000244140625,275.29998779296875,271.3500061035156,272.7200012207031,271.5724182128906,2353700,GEV
2024-10-21,277.0,277.6000061035156,272.2799987792969,276.42999267578125,275.26678466796875,2570000,GEV
2024-10-22,271.0,278.2900085449219,270.5450134277344,276.4200134277344,275.2568664550781,2631800,GEV
2024-10-23,273.7099914550781,282.9700012207031,268.5,279.8800048828125,278.7022705078125,4244600,GEV
2024-10-24,285.80999755859375,297.5400085449219,283.0,297.0,295.75018310546875,3620100,GEV
2024-10-25,295.3900146484375,298.80999755859375,292.3949890136719,293.5400085449219,292.3047790527344,2087800,GEV
2024-10-28,295.739990234375,295.94000244140625,288.0799865722656,289.2300109863281,288.0129089355469,2231600,GEV
2024-10-29,288.0,298.9599914550781,284.1000061035156,298.7699890136719,297.51275634765625,2030600,GEV
2024-10-30,300.0,301.5299987792969,294.6700134277344,297.6000061035156,296.3476867675781,2085200,GEV
2024-10-31,300.0,303.7090148925781,296.0199890136719,301.6600036621094,300.390625,2550700,GEV
2024-11-01,305.0,311.5799865722656,300.5199890136719,301.0899963378906,299.822998046875,2702200,GEV
2024-11-04,298.0,301.5,292.5400085449219,295.4599914550781,294.2166442871094,2070500,GEV
2024-11-05,295.8500061035156,316.45001220703125,294.8699951171875,315.7699890136719,314.44122314453125,3461400,GEV
2024-11-06,321.1600036621094,338.5799865722656,319.0,336.29998779296875,334.8847961425781,4486400,GEV
2024-11-07,339.0,340.4100036621094,332.5,336.7799987792969,335.36279296875,2347600,GEV
2024-11-08,336.5,342.7900085449219,335.75,341.17999267578125,339.7442932128906,1720000,GEV
2024-11-11,347.79998779296875,349.7900085449219,338.5,349.44000244140625,347.96954345703125,2486600,GEV
2024-11-12,346.5,349.3999938964844,319.1000061035156,323.7099914550781,322.3478088378906,6123700,GEV
2024-11-13,334.4200134277344,343.64300537109375,330.54998779296875,333.260009765625,331.85760498046875,3054500,GEV
2024-11-14,333.260009765625,335.1109924316406,325.2799987792969,326.0400085449219,324.6679992675781,2449500,GEV
2024-11-15,325.1000061035156,339.2359924316406,325.1000061035156,329.760009765625,328.372314453125,2931300,GEV
2024-11-18,326.57000732421875,333.239990234375,322.1600036621094,325.3699951171875,324.0008239746094,1815200,GEV
2024-11-19,320.010009765625,340.3900146484375,317.54998779296875,340.0,338.5692138671875,2200600,GEV
2024-11-20,343.75,348.0,337.739990234375,342.7699890136719,341.3276062011719,2633600,GEV
2024-11-21,349.8999938964844,357.0899963378906,339.3800048828125,339.8500061035156,338.41986083984375,2671800,GEV
2024-11-22,339.8500061035156,349.70001220703125,334.0,349.1600036621094,347.69073486328125,2714600,GEV
