Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,20.080591201782227,20.214908599853516,19.664203643798828,19.73136329650879,13.681461334228516,1274435,PNR
2006-08-07,19.64405632019043,19.82538604736328,19.395566940307617,19.55674934387207,13.560382843017578,1023390,PNR
2006-08-08,19.691068649291992,19.77837562561035,19.321691513061523,19.42243194580078,13.467240333557129,896825,PNR
2006-08-09,19.50973892211914,19.5970458984375,19.07320213317871,19.07320213317871,13.225090980529785,1060317,PNR
2006-08-10,19.06648826599121,19.496305465698242,19.059772491455078,19.42243194580078,13.467240333557129,911715,PNR
2006-08-11,19.429147720336914,19.52988624572754,19.194089889526367,19.24781608581543,13.34616470336914,573265,PNR
2006-08-14,19.38213539123535,19.610477447509766,19.207521438598633,19.24781608581543,13.34616470336914,622849,PNR
2006-08-15,19.415714263916016,19.543317794799805,19.281396865844727,19.536602020263672,13.54641056060791,520554,PNR
2006-08-16,19.46944236755371,20.255205154418945,19.37541961669922,20.194761276245117,14.002765655517578,977082,PNR
2006-08-17,20.24177360534668,20.32908058166504,20.080591201782227,20.161182403564453,13.979488372802734,716358,PNR
2006-08-18,20.17461395263672,20.235057830810547,19.811954498291016,19.926124572753906,13.816500663757324,656202,PNR
2006-08-21,19.785091400146484,19.832101821899414,19.6171932220459,19.697784423828125,13.658170700073242,852155,PNR
2006-08-22,19.630624771118164,19.86568260192871,19.5970458984375,19.657487869262695,13.630231857299805,778003,PNR
2006-08-23,19.744794845581055,19.838817596435547,19.207521438598633,19.30826187133789,13.388080596923828,912310,PNR
2006-08-24,19.408998489379883,19.67091941833496,19.361988067626953,19.657487869262695,13.630231857299805,1259992,PNR
2006-08-25,19.68435287475586,19.811954498291016,19.50973892211914,19.697784423828125,13.658170700073242,760283,PNR
2006-08-28,19.657487869262695,20.060443878173828,19.64405632019043,19.986568450927734,13.858409881591797,552419,PNR
2006-08-29,19.946273803710938,20.04029655456543,19.650772094726562,19.986568450927734,13.858409881591797,734970,PNR
2006-08-30,19.946273803710938,20.11417007446289,19.919408798217773,20.04029655456543,13.895655632019043,548101,PNR
2006-08-31,20.18132972717285,20.214908599853516,19.926124572753906,20.080591201782227,13.923602104187012,1926468,PNR
2006-09-01,20.107454299926758,20.147750854492188,20.0201473236084,20.06715965270996,13.914290428161621,668710,PNR
2006-09-05,20.04029655456543,20.094022750854492,19.9798526763916,20.013431549072266,13.877031326293945,1229170,PNR
2006-09-06,19.986568450927734,19.986568450927734,19.68435287475586,19.724647521972656,13.67679500579834,722314,PNR
2006-09-07,19.657487869262695,19.657487869262695,19.37541961669922,19.476158142089844,13.504496574401855,808378,PNR
2006-09-08,19.476158142089844,19.697784423828125,19.476158142089844,19.476158142089844,13.504496574401855,486903,PNR
2006-09-11,19.476158142089844,19.590328216552734,19.261249542236328,19.37541961669922,13.434645652770996,877021,PNR
2006-09-12,19.435863494873047,19.55674934387207,19.341840744018555,19.476158142089844,13.504496574401855,640121,PNR
2006-09-13,19.476158142089844,19.543317794799805,19.341840744018555,19.408998489379883,13.457930564880371,986909,PNR
2006-09-14,19.408998489379883,19.408998489379883,19.106782913208008,19.147079467773438,13.276315689086914,1677210,PNR
2006-09-15,19.1806583404541,19.395566940307617,19.140363693237305,19.17394256591797,13.294941902160645,1476046,PNR
2006-09-18,19.17394256591797,19.294828414916992,18.744123458862305,18.87172508239746,13.085392951965332,1732452,PNR
2006-09-19,18.918737411499023,18.992612838745117,18.55607795715332,18.925453186035156,13.12264633178711,1276371,PNR
2006-09-20,19.006044387817383,19.37541961669922,18.925453186035156,19.30826187133789,13.388080596923828,1155166,PNR
2006-09-21,19.261249542236328,19.435863494873047,18.84486198425293,18.91202163696289,13.113332748413086,657840,PNR
2006-09-22,18.925453186035156,19.194089889526367,18.75755500793457,19.133647918701172,13.26700210571289,1264459,PNR
2006-09-25,19.214237213134766,19.5970458984375,19.17394256591797,19.536602020263672,13.54641056060791,1117197,PNR
