Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,21.604999542236328,21.922500610351562,20.787500381469727,20.962499618530273,13.896273612976074,10312000,UNP
2006-08-07,20.829999923706055,21.077499389648438,20.212499618530273,20.247499465942383,13.422284126281738,11294000,UNP
2006-08-08,20.360000610351562,20.542499542236328,20.087499618530273,20.200000762939453,13.390799522399902,6870800,UNP
2006-08-09,20.450000762939453,20.489999771118164,19.662500381469727,19.717500686645508,13.070939064025879,10741600,UNP
2006-08-10,19.719999313354492,20.149999618530273,19.709999084472656,20.102500915527344,13.326166152954102,7248000,UNP
2006-08-11,19.979999542236328,20.125,19.7549991607666,19.802499771118164,13.127288818359375,4092000,UNP
2006-08-14,20.0,20.114999771118164,19.822500228881836,19.895000457763672,13.188607215881348,4175200,UNP
2006-08-15,20.125,20.530000686645508,20.0575008392334,20.530000686645508,13.609564781188965,5878800,UNP
2006-08-16,20.649999618530273,21.170000076293945,20.497499465942383,21.147499084472656,14.018899917602539,7574000,UNP
2006-08-17,21.075000762939453,21.302499771118164,20.967500686645508,21.075000762939453,13.970844268798828,5340800,UNP
2006-08-18,21.075000762939453,21.075000762939453,20.77750015258789,20.934999465942383,13.878033638000488,3466400,UNP
2006-08-21,20.875,20.877500534057617,20.354999542236328,20.38249969482422,13.511780738830566,5076000,UNP
2006-08-22,20.399999618530273,20.637500762939453,20.350000381469727,20.399999618530273,13.523378372192383,4930000,UNP
2006-08-23,20.450000762939453,20.56999969482422,20.239999771118164,20.375,13.506806373596191,4394400,UNP
2006-08-24,20.375,20.457500457763672,20.107500076293945,20.142499923706055,13.352680206298828,5612400,UNP
2006-08-25,20.125,20.329999923706055,20.00749969482422,20.235000610351562,13.4139986038208,5736800,UNP
2006-08-28,20.274999618530273,20.354999542236328,20.125,20.165000915527344,13.367589950561523,4475600,UNP
2006-08-29,20.125,20.174999237060547,19.887500762939453,20.022499084472656,13.322684288024902,6137200,UNP
2006-08-30,20.125,20.200000762939453,19.979999542236328,20.030000686645508,13.32767105102539,5124800,UNP
2006-08-31,20.09000015258789,20.165000915527344,20.00749969482422,20.087499618530273,13.365930557250977,9108800,UNP
2006-09-01,20.125,20.1875,19.967500686645508,20.135000228881836,13.397533416748047,4637600,UNP
2006-09-05,20.037500381469727,20.282499313354492,20.014999389648438,20.1875,13.432467460632324,4466800,UNP
2006-09-06,20.100000381469727,20.309999465942383,20.049999237060547,20.065000534057617,13.350963592529297,5148800,UNP
2006-09-07,19.99250030517578,20.030000686645508,19.837499618530273,19.969999313354492,13.287750244140625,5896800,UNP
2006-09-08,20.049999237060547,20.094999313354492,19.895000457763672,20.024999618530273,13.324344635009766,4979200,UNP
2006-09-11,19.8174991607666,20.042499542236328,19.8174991607666,19.969999313354492,13.287750244140625,5170800,UNP
2006-09-12,19.975000381469727,20.510000228881836,19.975000381469727,20.487499237060547,13.63208293914795,7084800,UNP
2006-09-13,20.487499237060547,21.1924991607666,20.412500381469727,21.184999465942383,14.096189498901367,9630400,UNP
2006-09-14,21.125,21.417499542236328,21.09000015258789,21.295000076293945,14.169379234313965,7763600,UNP
2006-09-15,21.387500762939453,21.447500228881836,20.922500610351562,20.950000762939453,13.93982982635498,7584400,UNP
2006-09-18,21.092500686645508,21.559999465942383,21.002500534057617,21.514999389648438,14.31576919555664,7013200,UNP
