Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,19.766666412353516,20.02666664123535,19.433332443237305,19.53333282470703,14.46111011505127,463500,RJF
2006-08-07,19.540000915527344,19.579999923706055,19.15333366394043,19.246667861938477,14.248887062072754,503550,RJF
2006-08-08,19.299999237060547,19.446666717529297,18.926666259765625,19.00666618347168,14.071207046508789,479250,RJF
2006-08-09,19.200000762939453,19.239999771118164,18.64666748046875,18.65333366394043,13.809621810913086,469350,RJF
2006-08-10,18.633333206176758,18.933332443237305,18.406667709350586,18.913333892822266,14.002106666564941,478500,RJF
2006-08-11,18.866666793823242,18.8799991607666,18.606666564941406,18.81333351135254,13.92807388305664,571200,RJF
2006-08-14,18.899999618530273,19.053333282470703,18.739999771118164,18.799999237060547,13.918201446533203,499500,RJF
2006-08-15,18.96666717529297,19.286666870117188,18.899999618530273,19.139999389648438,14.169913291931152,560550,RJF
2006-08-16,19.30666732788086,19.453332901000977,19.206666946411133,19.386667251586914,14.35252857208252,344850,RJF
2006-08-17,19.31999969482422,19.82666778564453,19.293333053588867,19.69333267211914,14.579562187194824,409050,RJF
2006-08-18,19.68000030517578,19.799999237060547,19.47333335876465,19.65333366394043,14.549951553344727,239850,RJF
2006-08-21,19.65333366394043,19.713333129882812,19.219999313354492,19.34000015258789,14.31797981262207,747300,RJF
2006-08-22,19.273332595825195,19.433332443237305,19.03333282470703,19.166667938232422,14.189658164978027,503100,RJF
2006-08-23,19.226667404174805,19.299999237060547,18.68000030517578,18.793333053588867,13.913274765014648,477150,RJF
2006-08-24,18.833332061767578,18.84000015258789,18.399999618530273,18.406667709350586,13.627006530761719,1071300,RJF
2006-08-25,18.293333053588867,18.360000610351562,18.093332290649414,18.113332748413086,13.409844398498535,1077750,RJF
2006-08-28,18.02666664123535,18.5,18.00666618347168,18.453332901000977,13.661565780639648,1112550,RJF
2006-08-29,18.586666107177734,18.613332748413086,18.266666412353516,18.426666259765625,13.641812324523926,590700,RJF
2006-08-30,18.49333381652832,18.573333740234375,18.246667861938477,18.273332595825195,13.52829360961914,492900,RJF
2006-08-31,18.366666793823242,18.573333740234375,18.360000610351562,18.479999542236328,13.681290626525879,347100,RJF
2006-09-01,18.50666618347168,18.946666717529297,18.30666732788086,18.933332443237305,14.016913414001465,942150,RJF
2006-09-05,18.866666793823242,19.093332290649414,18.766666412353516,19.079999923706055,14.125494956970215,701550,RJF
2006-09-06,18.81333351135254,18.893333435058594,18.613332748413086,18.639999389648438,13.799747467041016,648000,RJF
2006-09-07,18.47333335876465,18.833332061767578,18.366666793823242,18.68000030517578,13.829365730285645,781500,RJF
2006-09-08,18.69333267211914,18.866666793823242,18.53333282470703,18.713333129882812,13.854036331176758,483900,RJF
2006-09-11,18.65999984741211,19.0,18.566667556762695,18.786666870117188,13.908336639404297,352200,RJF
2006-09-12,18.933332443237305,19.420000076293945,18.899999618530273,19.34666633605957,14.322915077209473,713850,RJF
2006-09-13,19.34666633605957,19.80666732788086,19.280000686645508,19.626667022705078,14.530205726623535,612150,RJF
2006-09-14,19.559999465942383,19.766666412353516,19.420000076293945,19.65999984741211,14.554883003234863,424650,RJF
2006-09-15,19.760000228881836,19.81999969482422,19.573333740234375,19.613332748413086,14.520328521728516,557100,RJF
2006-09-18,19.546667098999023,19.65999984741211,19.266666412353516,19.360000610351562,14.33279037475586,489750,RJF
2006-09-19,19.333332061767578,19.34000015258789,18.81999969482422,18.913333892822266,14.002106666564941,1080150,RJF
2006-09-20,19.066667556762695,19.713333129882812,19.0,19.593332290649414,14.505529403686523,824400,RJF
2006-09-21,19.600000381469727,19.81333351135254,19.366666793823242,19.50666618347168,14.441361427307129,629850,RJF
2006-09-22,19.413333892822266,19.453332901000977,19.206666946411133,19.333332061767578,14.3130464553833,329850,RJF
2006-09-25,19.31999969482422,19.766666412353516,19.233333587646484,19.69333267211914,14.579562187194824,510300,RJF
2006-09-26,19.593332290649414,19.793333053588867,19.31999969482422,19.786666870117188,14.648658752441406,590700,RJF
2006-09-27,19.753332138061523,19.766666412353516,19.34000015258789,19.366666793823242,14.337722778320312,628800,RJF
2006-09-28,19.386667251586914,19.520000457763672,19.219999313354492,19.46666717529297,14.451550483703613,508050,RJF
2006-09-29,19.51333236694336,19.69333267211914,19.446666717529297,19.49333381652832,14.471357345581055,657900,RJF
2006-10-02,19.420000076293945,19.46666717529297,19.020000457763672,19.246667861938477,14.288233757019043,557400,RJF
2006-10-03,19.213333129882812,19.639999389648438,19.15333366394043,19.53333282470703,14.501041412353516,386850,RJF
2006-10-04,19.426666259765625,20.053333282470703,19.35333251953125,20.020000457763672,14.862334251403809,571350,RJF
2006-10-05,20.02666664123535,20.413333892822266,19.96666717529297,20.34666633605957,15.104841232299805,727050,RJF
2006-10-06,20.280000686645508,20.299999237060547,19.96666717529297,20.15999984741211,14.966264724731445,347850,RJF
2006-10-09,20.166667938232422,20.739999771118164,20.133333206176758,20.733333587646484,15.391887664794922,906450,RJF
2006-10-10,20.766666412353516,21.0,20.53333282470703,20.700000762939453,15.367155075073242,541200,RJF
2006-10-11,20.566667556762695,20.719999313354492,20.286666870117188,20.53333282470703,15.243416786193848,859350,RJF
2006-10-12,20.633333206176758,20.953332901000977,20.633333206176758,20.8799991607666,15.500777244567871,597150,RJF
2006-10-13,20.8799991607666,21.00666618347168,20.733333587646484,20.933332443237305,15.540365219116211,515250,RJF
2006-10-16,20.899999618530273,21.00666618347168,20.81333351135254,20.85333251953125,15.480979919433594,363600,RJF
2006-10-17,20.799999237060547,20.860000610351562,20.399999618530273,20.46666717529297,15.193928718566895,484950,RJF
2006-10-18,20.626667022705078,20.793333053588867,20.433332443237305,20.606666564941406,15.297861099243164,524400,RJF
2006-10-19,20.540000915527344,20.69333267211914,20.360000610351562,20.49333381652832,15.213726043701172,301650,RJF
2006-10-20,20.53333282470703,20.53333282470703,20.213333129882812,20.280000686645508,15.055350303649902,438750,RJF
