Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,60.592044830322266,60.81406021118164,59.759483337402344,60.055503845214844,36.68912124633789,1202288,APD
2006-08-07,59.85198974609375,60.222015380859375,59.555965423583984,59.85198974609375,36.56480407714844,951712,APD
2006-08-08,59.944496154785156,60.33302688598633,59.32469940185547,59.574466705322266,36.395267486572266,1114295,APD
2006-08-09,59.89824295043945,60.379276275634766,59.23219299316406,59.32469940185547,36.24266052246094,801453,APD
2006-08-10,59.32469940185547,59.73173141479492,58.954673767089844,59.1489372253418,36.135284423828125,817885,APD
2006-08-11,59.250694274902344,59.648475646972656,58.9361686706543,59.03792953491211,36.06747055053711,795508,APD
2006-08-14,59.574466705322266,60.055503845214844,59.121185302734375,59.15818786621094,36.14094161987305,849017,APD
2006-08-15,59.944496154785156,60.897315979003906,59.88899230957031,60.76780700683594,37.12429428100586,852044,APD
2006-08-16,61.16558837890625,61.63737487792969,61.045326232910156,61.63737487792969,37.65553283691406,972576,APD
2006-08-17,61.70212936401367,61.97964859008789,61.27659606933594,61.369102478027344,37.491634368896484,1007708,APD
2006-08-18,61.3598518371582,61.6558723449707,60.90656661987305,61.21184158325195,37.39557647705078,691300,APD
2006-08-21,61.15633773803711,61.42460632324219,60.82331085205078,60.888065338134766,37.19776916503906,981008,APD
2006-08-22,61.03607940673828,61.28584671020508,60.77705764770508,61.05458068847656,37.29948425292969,780266,APD
2006-08-23,60.96207046508789,61.3598518371582,60.52729034423828,61.05458068847656,37.29948425292969,864368,APD
2006-08-24,61.14708709716797,61.47085952758789,60.33302688598633,60.573543548583984,37.005615234375,580281,APD
2006-08-25,60.379276275634766,60.592044830322266,59.86124038696289,60.25901794433594,36.81345748901367,793778,APD
2006-08-28,60.03700256347656,60.93431854248047,59.925994873046875,60.7585563659668,37.1186408996582,914310,APD
2006-08-29,60.98982238769531,61.60036849975586,60.231266021728516,61.46160888671875,37.54814147949219,840478,APD
2006-08-30,61.406105041503906,61.7761344909668,61.248844146728516,61.2673454284668,37.429466247558594,897662,APD
2006-08-31,61.13783645629883,61.60036849975586,61.082332611083984,61.32284927368164,37.463375091552734,604171,APD
2006-09-01,61.6558723449707,62.95096969604492,61.33209991455078,62.36817932128906,38.10197830200195,853125,APD
2006-09-05,62.44218444824219,62.59019470214844,62.062904357910156,62.36817932128906,38.10197830200195,584713,APD
2006-09-06,61.887142181396484,62.173912048339844,61.748382568359375,61.887142181396484,37.808109283447266,735837,APD
2006-09-07,61.887142181396484,61.887142181396484,60.38853073120117,60.68455123901367,37.07342529296875,1008249,APD
2006-09-08,60.68455123901367,61.97964859008789,60.68455123901367,61.44310760498047,37.53685760498047,1076460,APD
2006-09-11,61.406105041503906,61.45235824584961,59.86124038696289,60.18501281738281,36.76823425292969,1234610,APD
2006-09-12,60.222015380859375,61.19334030151367,59.89824295043945,61.091583251953125,37.322086334228516,1209207,APD
2006-09-13,60.860313415527344,61.05458068847656,60.379276275634766,60.77705764770508,37.12993621826172,1425407,APD
2006-09-14,60.222015380859375,61.35060119628906,59.796485900878906,61.100833892822266,37.32775115966797,1000249,APD
2006-09-15,61.609619140625,61.95189666748047,61.406105041503906,61.7761344909668,37.740291595458984,1092459,APD
2006-09-18,61.78538513183594,62.30342483520508,61.369102478027344,62.035152435302734,37.898529052734375,833451,APD
2006-09-19,61.7761344909668,62.13690948486328,60.94356918334961,61.21184158325195,37.39557647705078,1123700,APD
2006-09-20,61.683624267578125,62.44218444824219,61.5633659362793,62.22941589355469,38.0172004699707,899068,APD
2006-09-21,61.3135986328125,61.50786209106445,59.777984619140625,60.01850128173828,36.66651153564453,1979095,APD
2006-09-22,60.19426345825195,60.67530059814453,60.03700256347656,60.47178649902344,36.94344711303711,1154076,APD
2006-09-25,61.00832748413086,61.877891540527344,60.351524353027344,61.73912811279297,37.71768569946289,1528750,APD
2006-09-26,62.0721549987793,63.348751068115234,61.96114730834961,63.16373825073242,38.58800506591797,1315901,APD
2006-09-27,62.76595687866211,63.080482482910156,62.47918701171875,62.543941497802734,38.2093620300293,1013113,APD
2006-09-28,62.37742614746094,62.701202392578125,61.99814987182617,62.23866653442383,38.21503448486328,961441,APD
2006-09-29,62.34042739868164,62.423683166503906,61.369102478027344,61.396854400634766,37.698158264160156,1065109,APD
2006-10-02,61.748382568359375,62.691951751708984,61.230342864990234,62.192413330078125,38.186649322509766,1235475,APD
2006-10-03,62.1646614074707,62.210914611816406,61.526363372802734,61.69287872314453,37.87993240356445,922742,APD
2006-10-04,61.78538513183594,62.77520751953125,61.729881286621094,62.60869598388672,38.44223403930664,808156,APD
2006-10-05,62.60869598388672,62.88621520996094,61.93339538574219,62.0721549987793,38.11280059814453,2111950,APD
2006-10-06,61.97964859008789,62.1646614074707,61.43385696411133,61.99814987182617,38.0673713684082,1215044,APD
2006-10-09,61.96114730834961,62.37742614746094,61.905643463134766,62.23866653442383,38.21503448486328,518988,APD
2006-10-10,62.5809440612793,62.75670623779297,61.84088897705078,62.66419982910156,38.47632598876953,572173,APD
2006-10-11,62.25716781616211,62.73820495605469,62.118408203125,62.627197265625,38.453575134277344,781347,APD
2006-10-12,62.80295944213867,63.26549530029297,62.66419982910156,63.228492736816406,38.82280731201172,767618,APD
2006-10-13,63.31174850463867,63.45975875854492,62.64569854736328,63.42275619506836,38.94206619262695,702326,APD
2006-10-16,63.45975875854492,64.29232025146484,63.45975875854492,64.10730743408203,39.36241149902344,772807,APD
2006-10-17,63.672523498535156,63.82978820800781,63.367252349853516,63.737281799316406,39.135215759277344,792157,APD
2006-10-18,64.153564453125,64.34782409667969,63.33024978637695,63.60777282714844,39.05569076538086,877880,APD
2006-10-19,63.04347610473633,63.62627029418945,62.72895431518555,63.32099914550781,38.879615783691406,568066,APD
2006-10-20,63.44125747680664,63.876041412353516,62.682701110839844,63.63552474975586,39.07272720336914,923390,APD
2006-10-23,63.709529876708984,64.0610580444336,63.515262603759766,63.90379333496094,39.23744583129883,410348,APD
2006-10-24,63.90379333496094,64.40332794189453,63.376502990722656,63.8945426940918,39.23176956176758,890852,APD
2006-10-25,64.47733306884766,64.56983947753906,63.03422927856445,63.496761322021484,38.98751449584961,1160237,APD
2006-10-26,63.496761322021484,63.95929718017578,63.12673568725586,63.59851837158203,39.050018310546875,887501,APD
2006-10-27,63.59851837158203,64.05180358886719,62.95096969604492,63.524513244628906,39.00455093383789,774753,APD
2006-10-30,63.27474594116211,64.72710418701172,63.0897331237793,64.57909393310547,39.652076721191406,885123,APD
2006-10-31,64.28307342529297,64.82886505126953,64.17206573486328,64.4495849609375,39.572566986083984,1108457,APD
2006-11-01,64.63459777832031,65.58741760253906,64.49583435058594,64.59759521484375,39.66344451904297,853666,APD
2006-11-02,64.19981384277344,65.18963623046875,64.16281127929688,64.50508880615234,39.60663604736328,851288,APD
2006-11-03,64.69934844970703,64.84736633300781,64.04255676269531,64.18131256103516,39.40784454345703,645681,APD
2006-11-06,64.662353515625,65.28214263916016,64.38482666015625,65.10638427734375,39.97585678100586,817885,APD
2006-11-07,64.89361572265625,65.20813751220703,64.73635864257812,64.98612213134766,39.902000427246094,828695,APD
2006-11-08,64.99537658691406,65.6706771850586,64.98612213134766,65.41165924072266,40.16328430175781,703082,APD
2006-11-09,65.21739196777344,65.35615539550781,63.82978820800781,63.95004653930664,39.26584243774414,1642580,APD
2006-11-10,64.18131256103516,64.30157470703125,63.737281799316406,64.07955932617188,39.345367431640625,1019924,APD
2006-11-13,64.07955932617188,64.50508880615234,63.93154525756836,64.39408111572266,39.53846740722656,505584,APD
2006-11-14,64.56983947753906,64.74560546875,63.59851837158203,64.49583435058594,39.60097122192383,555958,APD
2006-11-15,64.5328369140625,64.64384460449219,64.2460708618164,64.26457214355469,39.4589729309082,702110,APD
2006-11-16,64.74560546875,65.17113494873047,64.4495849609375,65.00462341308594,39.91334533691406,667409,APD
2006-11-17,64.74560546875,64.7548599243164,64.153564453125,64.73635864257812,39.74864959716797,873556,APD
2006-11-20,64.56983947753906,64.9583740234375,64.45883178710938,64.58834075927734,39.65777587890625,529366,APD
2006-11-21,64.59759521484375,64.70860290527344,64.153564453125,64.36632537841797,39.52143859863281,699407,APD
2006-11-22,65.17113494873047,66.54023742675781,65.08788299560547,66.16096496582031,40.62336349487305,1580422,APD
2006-11-24,66.00370025634766,66.18871307373047,65.68917846679688,66.00370025634766,40.526798248291016,372945,APD
2006-11-27,65.49491119384766,65.66142272949219,64.07955932617188,64.1443099975586,39.38511657714844,1168453,APD
2006-11-28,64.10730743408203,64.6253433227539,63.83903884887695,64.12580871582031,39.37377166748047,1021761,APD
