Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,39.798614501953125,39.89930725097656,38.879798889160156,39.37696838378906,24.88500213623047,4283626,RTX
2006-08-07,39.46507263183594,39.798614501953125,39.194461822509766,39.70421600341797,25.091806411743164,4943856,RTX
2006-08-08,39.70421600341797,39.75456237792969,38.70988082885742,38.94272994995117,24.610570907592773,5526860,RTX
2006-08-09,39.219635009765625,39.3643798828125,37.84141159057617,37.954689025878906,23.98615837097168,8095002,RTX
2006-08-10,37.76588821411133,38.187538146972656,37.4449348449707,38.04279327392578,24.041847229003906,6162937,RTX
2006-08-11,37.82882308959961,38.04908752441406,37.48269271850586,37.85399627685547,23.92252540588379,3164970,RTX
2006-08-14,38.31340408325195,38.615482330322266,37.979862213134766,38.055381774902344,24.0497989654541,3961536,RTX
2006-08-15,38.43927001953125,38.73505401611328,38.231590270996094,38.40780258178711,24.272518157958984,3249028,RTX
2006-08-16,38.54625701904297,39.326622009277344,38.38892364501953,39.12523651123047,24.83373260498047,4184314,RTX
2006-08-17,38.88609313964844,39.20075607299805,38.74763870239258,38.986785888671875,24.745861053466797,3771809,RTX
2006-08-18,39.23222351074219,39.269981384277344,38.72246551513672,38.91755676269531,24.701929092407227,4055128,RTX
2006-08-21,38.691001892089844,38.76022720336914,38.36375045776367,38.67841339111328,24.550132751464844,2965869,RTX
2006-08-22,38.615482330322266,38.823158264160156,38.13719177246094,38.325992584228516,24.326446533203125,3454486,RTX
2006-08-23,38.17495346069336,38.552547454833984,38.005035400390625,38.244178771972656,24.27451515197754,2983824,RTX
2006-08-24,38.33228302001953,38.552547454833984,38.244178771972656,38.38262939453125,24.362390518188477,3637221,RTX
2006-08-25,38.07426071166992,38.38262939453125,37.76588821411133,38.18124771118164,24.23456382751465,2771057,RTX
2006-08-28,38.030208587646484,38.89238357543945,37.998741149902344,38.72246551513672,24.57809066772461,4101050,RTX
2006-08-29,38.577720642089844,39.282569885253906,38.37004470825195,39.12523651123047,24.83373260498047,5408638,RTX
2006-08-30,38.955318450927734,39.4902458190918,38.842037200927734,39.188167572021484,24.873674392700195,3704754,RTX
2006-08-31,39.11894226074219,39.62869644165039,39.02454376220703,39.46507263183594,25.049448013305664,4437759,RTX
2006-09-01,39.64757537841797,39.94965362548828,39.452484130859375,39.81120300292969,25.269136428833008,4443162,RTX
2006-09-05,39.4902458190918,40.207679748535156,39.34550094604492,40.10069274902344,25.452882766723633,4933527,RTX
2006-09-06,40.03776168823242,40.094398498535156,39.64757537841797,39.855255126953125,25.297101974487305,6400333,RTX
2006-09-07,39.590938568115234,39.8174934387207,39.15040969848633,39.502830505371094,25.07341194152832,4099461,RTX
2006-09-08,39.44619369506836,39.92448043823242,39.44619369506836,39.861549377441406,25.301095962524414,2563534,RTX
2006-09-11,39.8741340637207,39.95594787597656,39.540592193603516,39.590938568115234,25.12932014465332,4793854,RTX
2006-09-12,39.49654006958008,39.861549377441406,39.20704650878906,39.78602981567383,25.25316619873047,5817011,RTX
2006-09-13,39.64757537841797,40.37759780883789,39.572059631347656,40.207679748535156,25.52079963684082,4098667,RTX
2006-09-14,40.02517318725586,40.201385498046875,39.540592193603516,39.64757537841797,25.165287017822266,5260226,RTX
2006-09-15,40.1825065612793,40.74260330200195,39.93706512451172,40.66079330444336,25.80839729309082,8986748,RTX
2006-09-18,40.52863311767578,40.61044692993164,40.226558685302734,40.32095718383789,25.592693328857422,4893008,RTX
