Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2006-08-04,10.63703727722168,10.728889465332031,10.459259033203125,10.497777938842773,7.260540962219238,2209275,WRB
2006-08-07,10.50963020324707,10.595556259155273,10.453332901000977,10.55407428741455,7.299476146697998,1326038,WRB
2006-08-08,10.577777862548828,10.580740928649902,10.275555610656738,10.311111450195312,7.131437301635742,3056400,WRB
2006-08-09,10.417778015136719,10.43259334564209,10.23703670501709,10.269630432128906,7.102746963500977,2343600,WRB
2006-08-10,10.248888969421387,10.322962760925293,10.14222240447998,10.260741233825684,7.0965986251831055,2392538,WRB
2006-08-11,10.260741233825684,10.293333053588867,10.168889045715332,10.198518753051758,7.0535664558410645,2920388,WRB
2006-08-14,10.296296119689941,10.414814949035645,10.216296195983887,10.296296119689941,7.121187210083008,2171813,WRB
2006-08-15,10.429630279541016,10.43259334564209,10.266667366027832,10.355555534362793,7.162175178527832,1662188,WRB
2006-08-16,10.420741081237793,10.515556335449219,10.355555534362793,10.506667137145996,7.266690254211426,1676700,WRB
2006-08-17,10.44148063659668,10.512593269348145,10.296296119689941,10.358518600463867,7.164225101470947,1548450,WRB
2006-08-18,10.382222175598145,10.453332901000977,10.328888893127441,10.340741157531738,7.151930332183838,1439100,WRB
2006-08-21,10.340741157531738,10.370369911193848,10.269630432128906,10.299259185791016,7.123236656188965,1757025,WRB
2006-08-22,10.272592544555664,10.272592544555664,10.136296272277832,10.162962913513184,7.028970718383789,3013875,WRB
2006-08-23,10.195555686950684,10.22518539428711,10.07703685760498,10.162962913513184,7.028970718383789,1935900,WRB
2006-08-24,10.186667442321777,10.19259262084961,10.050370216369629,10.103704452514648,6.987988471984863,1556213,WRB
2006-08-25,10.082962989807129,10.088889122009277,9.878519058227539,9.911110877990723,6.854785919189453,3706425,WRB
2006-08-28,9.917037010192871,10.157036781311035,9.917037010192871,10.139259338378906,7.012583255767822,1203525,WRB
2006-08-29,10.171852111816406,10.20444393157959,9.97925853729248,10.139259338378906,7.012583255767822,1707413,WRB
2006-08-30,10.213333129882812,10.263704299926758,10.157036781311035,10.222222328186035,7.069960594177246,1785038,WRB
2006-08-31,10.266667366027832,10.405925750732422,10.222222328186035,10.370369911193848,7.172417640686035,2004075,WRB
2006-09-01,10.399999618530273,10.417778015136719,10.278518676757812,10.391111373901367,7.186765193939209,1774913,WRB
2006-09-05,10.420741081237793,10.479999542236328,10.361480712890625,10.405925750732422,7.197011470794678,1563975,WRB
2006-09-06,10.340741157531738,10.352593421936035,10.050370216369629,10.088889122009277,6.977742671966553,1647338,WRB
2006-09-07,10.094815254211426,10.139259338378906,10.005926132202148,10.053333282470703,6.953149318695068,2630138,WRB
2006-09-08,10.157036781311035,10.168889045715332,10.02074146270752,10.106666564941406,6.9900360107421875,2146838,WRB
2006-09-11,10.079999923706055,10.168889045715332,10.071110725402832,10.130370140075684,7.006430625915527,1514700,WRB
2006-09-12,10.162962913513184,10.177778244018555,10.068147659301758,10.082962989807129,6.9736433029174805,2440125,WRB
2006-09-13,10.04444408416748,10.322962760925293,10.0,10.311111450195312,7.139830112457275,2803613,WRB
2006-09-14,10.311111450195312,10.41185188293457,10.272592544555664,10.340741157531738,7.160346031188965,2324700,WRB
2006-09-15,10.385185241699219,10.503704071044922,10.3644437789917,10.426667213439941,7.219845294952393,3297038,WRB
2006-09-18,10.382222175598145,10.435556411743164,10.189629554748535,10.278518676757812,7.117259502410889,2450588,WRB
2006-09-19,10.305185317993164,10.3970365524292,10.251852035522461,10.376296043395996,7.184967994689941,2733750,WRB
2006-09-20,10.450369834899902,10.601481437683105,10.414814949035645,10.527406692504883,7.289602756500244,2816775,WRB
2006-09-21,10.518519401550293,10.548148155212402,10.311111450195312,10.367406845092773,7.178809642791748,1885275,WRB
